I,II,III,aVR,aVL,aVF,V1,V2,V3,V4,V5,V6
-16,-12,4,20,-10,-2,24,19,36,31,-3,-18
-16,-12,4,20,-10,-2,24,20,37,33,-3,-18
-16,-12,4,20,-10,-2,24,20,37,34,-3,-18
-16,-11,5,19,-10,-1,25,20,37,36,-2,-18
-16,-10,5,19,-10,-0,25,20,38,38,-1,-18
-15,-9,5,17,-10,-0,26,21,40,38,0,-18
-14,-9,4,16,-9,-1,26,21,41,39,1,-17
-13,-8,5,16,-9,-0,26,21,43,39,2,-17
-13,-7,5,15,-10,0,26,22,45,39,3,-17
-12,-6,5,13,-9,0,26,22,46,39,4,-17
-11,-6,4,13,-8,0,26,24,46,39,4,-17
-11,-6,4,13,-7,0,26,25,47,39,4,-16
-11,-5,5,12,-8,1,26,26,47,40,5,-16
-11,-4,5,11,-8,2,27,26,48,40,8,-15
-11,-3,6,10,-9,2,27,26,49,40,10,-15
-11,-3,6,10,-9,2,27,27,49,40,13,-15
-10,-2,6,9,-8,3,28,27,50,40,14,-14
-9,-1,6,7,-8,3,29,27,51,40,14,-14
-8,-1,6,7,-7,3,31,28,51,40,15,-13
-8,1,6,6,-8,4,33,28,52,41,15,-13
-8,2,7,5,-8,5,35,29,53,42,15,-13
-7,3,7,4,-8,6,36,29,54,42,16,-13
-6,5,8,2,-8,7,37,30,55,42,17,-12
-6,6,8,1,-8,7,37,30,55,42,17,-12
-6,8,9,0,-8,9,37,31,57,42,17,-12
-6,8,9,-1,-9,9,38,32,59,42,17,-12
-6,9,10,-1,-9,10,38,32,61,42,17,-12
-6,10,11,-2,-10,11,39,33,63,42,17,-11
-6,12,12,-3,-10,12,39,33,65,42,18,-10
-5,14,12,-5,-10,14,39,34,66,42,19,-10
-4,16,13,-7,-10,14,40,34,67,42,19,-10
-3,17,13,-8,-10,15,40,35,68,42,19,-10
-1,19,13,-11,-9,16,40,36,69,42,19,-10
-1,22,15,-13,-10,18,40,36,70,42,19,-9
-1,25,17,-15,-11,21,41,37,71,42,19,-9
-1,27,18,-16,-11,22,41,38,72,42,19,-9
1,28,18,-18,-11,23,42,38,73,42,19,-9
2,31,19,-20,-11,25,42,39,74,42,19,-8
2,34,20,-22,-12,27,42,39,75,42,19,-8
2,37,22,-24,-13,29,42,40,76,42,19,-8
2,40,24,-26,-14,32,43,41,77,41,19,-7
3,42,25,-29,-15,34,43,42,78,41,20,-5
4,45,26,-31,-15,36,43,42,79,40,21,-4
5,49,29,-34,-16,39,44,43,80,40,21,-2
5,52,31,-36,-17,41,45,43,81,40,21,-1
5,53,31,-37,-18,42,45,44,82,39,21,-1
6,54,31,-38,-17,42,45,44,83,39,22,0
7,54,30,-39,-16,42,45,45,83,38,23,1
7,56,31,-40,-16,43,45,45,84,38,24,1
7,59,33,-42,-18,46,45,45,85,38,24,2
8,63,35,-45,-18,48,45,45,85,39,24,3
9,67,37,-49,-19,51,45,46,85,39,24,3
9,72,40,-52,-21,56,45,46,85,39,24,4
10,77,43,-56,-22,59,45,46,85,38,24,5
11,83,46,-61,-24,64,44,46,85,37,24,5
12,90,49,-66,-26,69,44,46,85,35,24,6
14,96,52,-70,-27,73,43,45,85,33,24,6
14,100,54,-73,-28,76,43,45,86,30,24,7
15,103,56,-76,-28,79,43,45,86,28,23,8
16,106,57,-79,-29,81,42,45,86,25,22,8
17,108,58,-81,-29,82,41,44,86,22,21,9
17,109,58,-81,-29,82,40,44,85,20,21,10
18,110,58,-82,-29,83,39,43,84,18,21,10
19,112,59,-85,-28,83,38,42,82,15,20,10
19,113,59,-85,-28,84,37,41,81,13,19,11
19,115,60,-87,-29,86,36,40,79,10,17,11
20,118,62,-90,-29,88,35,39,77,7,17,12
21,120,62,-91,-29,89,34,38,74,4,15,12
22,123,63,-93,-30,91,32,37,71,-0,14,13
22,127,66,-96,-32,95,30,35,69,-4,13,13
21,132,70,-99,-35,99,29,33,65,-7,11,13
20,135,73,-100,-37,103,27,32,62,-11,8,14
19,138,76,-102,-38,106,26,30,58,-14,6,14
19,140,77,-103,-39,107,23,28,54,-18,4,14
19,140,77,-103,-39,107,21,25,50,-21,3,14
19,139,76,-102,-39,106,19,23,46,-25,1,14
19,138,76,-102,-38,106,17,21,41,-29,-0,13
19,137,75,-101,-38,105,15,19,37,-33,-3,13
18,135,74,-99,-38,103,13,16,32,-37,-5,12
16,133,74,-96,-39,102,11,13,27,-41,-8,12
16,130,73,-93,-38,100,9,11,22,-44,-11,11
17,126,69,-92,-35,96,7,9,17,-47,-14,10
19,120,64,-91,-31,91,4,7,12,-50,-16,9
22,116,59,-89,-27,85,2,5,8,-53,-18,8
23,112,55,-88,-24,82,-0,2,4,-55,-21,7
23,106,52,-85,-22,77,-2,-0,0,-59,-25,5
21,101,49,-79,-21,73,-3,-3,-3,-62,-29,2
20,95,47,-74,-20,69,-4,-5,-6,-64,-33,-0
19,89,44,-70,-19,65,-5,-7,-9,-66,-36,-2
16,83,42,-64,-19,61,-6,-9,-12,-66,-38,-4
12,77,41,-58,-20,58,-7,-10,-14,-67,-38,-5
9,72,40,-52,-21,55,-8,-11,-15,-66,-38,-5
7,66,37,-47,-20,51,-8,-11,-17,-65,-38,-6
6,60,35,-42,-19,47,-10,-12,-20,-63,-38,-7
4,54,32,-37,-19,43,-11,-12,-21,-61,-38,-8
3,48,29,-32,-18,39,-13,-12,-22,-58,-38,-9
2,44,27,-29,-16,35,-14,-12,-23,-56,-38,-9
2,39,24,-26,-14,31,-14,-12,-23,-54,-37,-10
2,34,20,-22,-12,27,-15,-12,-23,-51,-36,-10
2,29,17,-19,-10,23,-15,-12,-23,-47,-34,-12
2,24,14,-16,-8,19,-15,-12,-22,-44,-33,-12
2,18,10,-13,-6,14,-16,-12,-21,-41,-32,-13
2,11,6,-8,-3,8,-17,-11,-21,-39,-30,-13
1,5,3,-4,-1,4,-18,-11,-20,-38,-29,-14
0,1,0,0,0,0,-18,-10,-19,-36,-27,-15
-1,-2,-1,3,0,-1,-18,-10,-17,-33,-25,-16
-2,-4,-2,4,0,-2,-18,-9,-16,-30,-24,-16
-3,-6,-2,7,0,-4,-17,-9,-14,-27,-22,-17
-3,-8,-3,8,0,-5,-17,-8,-13,-23,-21,-17
-3,-10,-4,10,1,-7,-16,-8,-12,-20,-18,-17
-3,-12,-5,10,2,-8,-16,-7,-11,-17,-16,-17
-3,-13,-6,11,2,-9,-16,-7,-10,-14,-15,-17
-3,-15,-7,13,3,-11,-15,-6,-9,-12,-14,-17
-3,-15,-8,13,3,-11,-15,-6,-8,-9,-14,-17
-3,-16,-8,13,4,-12,-14,-6,-6,-7,-15,-17
-3,-17,-9,14,4,-13,-13,-5,-5,-4,-16,-16
-3,-18,-9,15,5,-14,-13,-5,-5,-3,-16,-16
-3,-18,-9,15,5,-14,-13,-4,-4,-3,-16,-15
-3,-18,-9,15,5,-14,-13,-4,-4,-3,-16,-15
-3,-18,-9,15,5,-14,-13,-4,-4,-3,-16,-15
-3,-18,-9,15,5,-14,-13,-4,-4,-3,-16,-15
-3,-18,-9,15,5,-14,-13,-4,-4,-3,-16,-15
-2,-20,-11,15,6,-15,-13,-3,-1,4,-10,-15
-1,-23,-14,16,9,-18,-13,-1,2,12,-2,-14
-1,-23,-15,16,9,-19,-13,-1,3,15,0,-14
-1,-24,-15,16,10,-19,-13,-1,3,16,1,-14
-1,-24,-15,16,10,-19,-13,-0,4,16,1,-14
-1,-24,-15,16,10,-19,-13,-0,4,16,1,-14
-2,-24,-14,17,9,-19,-13,-0,4,16,1,-14
-4,-24,-13,19,7,-18,-13,-0,4,16,1,-14
-6,-24,-11,20,5,-17,-13,-0,4,16,1,-14
-8,-24,-9,22,2,-16,-13,-0,4,16,1,-14
-10,-24,-8,23,1,-15,-13,-0,4,16,2,-14
-10,-24,-8,24,0,-15,-13,-0,4,16,4,-14
-11,-24,-8,24,0,-14,-13,-0,4,16,6,-14
-11,-24,-8,24,0,-14,-13,-0,4,16,8,-14
-11,-24,-8,24,0,-14,-13,-0,4,17,9,-14
-11,-24,-8,24,0,-14,-13,-0,5,18,10,-14
-11,-24,-8,24,0,-14,-13,-0,6,20,10,-14
-11,-24,-8,24,0,-14,-13,-0,7,21,10,-14
-11,-23,-7,23,-0,-14,-13,-0,8,22,10,-14
-11,-20,-5,22,-1,-12,-13,-0,8,22,10,-14
-11,-18,-4,20,-2,-10,-13,-0,8,23,10,-14
-11,-15,-2,19,-4,-7,-13,-0,8,23,10,-14
-11,-13,-1,17,-4,-6,-14,-0,8,22,10,-14
-11,-13,-0,17,-5,-5,-15,-0,8,21,10,-14
-11,-12,0,16,-5,-5,-16,-0,8,20,10,-14
-11,-12,0,16,-5,-5,-18,-0,8,18,10,-14
-11,-12,0,16,-5,-5,-19,-0,8,17,9,-14
-11,-12,0,16,-5,-5,-19,-0,7,17,8,-14
-11,-12,0,16,-5,-5,-19,-0,6,16,6,-14
-11,-12,0,16,-5,-5,-19,-0,5,16,4,-14
-11,-13,-1,17,-4,-6,-19,-0,4,16,2,-14
-11,-16,-2,19,-3,-8,-19,-0,4,16,2,-14
-11,-18,-4,20,-2,-10,-19,-0,4,16,1,-14
-11,-21,-6,22,-1,-12,-19,-0,4,16,1,-14
-11,-23,-7,23,-0,-14,-19,-0,4,16,1,-14
-11,-23,-7,24,-0,-14,-19,-0,4,16,1,-14
-11,-24,-8,24,0,-14,-19,-0,4,16,1,-14
-11,-24,-8,24,0,-14,-19,-0,4,16,1,-14
-11,-24,-8,24,0,-14,-19,-0,4,16,1,-15
-11,-24,-8,24,0,-14,-19,-0,4,16,1,-16
-11,-24,-8,24,0,-14,-19,-0,4,16,1,-17
-11,-24,-8,24,0,-14,-19,-0,4,16,1,-18
-11,-24,-8,24,0,-14,-19,-0,4,16,1,-19
-11,-24,-8,24,0,-14,-19,-0,4,14,-1,-19
-11,-24,-8,24,0,-14,-19,-0,4,13,-3,-19
-11,-24,-8,24,0,-14,-19,-0,4,12,-5,-19
-11,-24,-8,24,0,-14,-19,-1,3,11,-6,-19
-11,-24,-8,24,0,-14,-19,-1,2,10,-7,-19
-11,-24,-8,24,0,-14,-19,-2,1,10,-7,-19
-11,-24,-8,24,0,-14,-19,-3,0,10,-7,-19
-11,-24,-8,24,0,-14,-19,-3,-0,10,-7,-19
-11,-24,-8,24,0,-14,-19,-4,-1,10,-7,-19
-11,-24,-8,24,0,-14,-19,-4,-1,10,-7,-19
-11,-24,-8,24,0,-14,-19,-4,-1,10,-7,-19
-11,-24,-8,24,0,-14,-19,-4,-1,10,-7,-19
-11,-24,-8,24,0,-14,-19,-4,-2,10,-7,-19
-11,-24,-8,24,0,-14,-19,-4,-3,10,-7,-19
-11,-24,-8,24,0,-14,-19,-4,-4,10,-7,-19
-11,-24,-8,24,0,-14,-19,-4,-5,10,-7,-19
-11,-24,-8,24,0,-14,-19,-4,-6,10,-7,-19
-11,-24,-8,24,0,-14,-19,-4,-8,10,-7,-19
-11,-24,-8,24,0,-14,-19,-4,-9,10,-7,-19
-11,-24,-8,24,0,-14,-20,-4,-9,9,-7,-19
-11,-24,-8,24,0,-14,-21,-5,-10,8,-7,-19
-11,-24,-8,24,0,-14,-23,-5,-10,7,-7,-19
-11,-24,-8,24,0,-14,-24,-6,-10,5,-7,-19
-11,-24,-8,24,0,-14,-25,-7,-10,4,-8,-19
-11,-24,-8,24,0,-14,-26,-7,-10,4,-10,-19
-11,-24,-8,24,0,-14,-26,-7,-10,4,-12,-19
-11,-24,-8,24,0,-14,-26,-7,-10,4,-14,-19
-11,-24,-8,24,0,-14,-25,-7,-10,4,-15,-19
-11,-24,-8,24,0,-14,-24,-7,-10,4,-16,-19
-11,-24,-8,24,0,-14,-23,-7,-10,4,-16,-19
-11,-24,-8,24,0,-14,-21,-7,-10,4,-16,-19
-11,-24,-8,24,0,-14,-20,-7,-10,4,-16,-19
-11,-24,-8,24,0,-14,-20,-7,-10,4,-16,-19
-11,-24,-8,24,0,-14,-19,-7,-10,4,-16,-19
-11,-24,-8,24,0,-14,-19,-7,-10,4,-16,-19
-11,-24,-8,24,0,-14,-20,-7,-10,4,-15,-19
-11,-24,-8,24,0,-14,-21,-7,-10,4,-13,-19
-11,-24,-8,24,0,-14,-23,-7,-10,4,-12,-19
-11,-24,-8,24,0,-14,-24,-7,-10,4,-9,-19
-11,-24,-8,24,0,-14,-25,-7,-10,4,-8,-19
-11,-24,-8,24,0,-14,-26,-7,-10,4,-8,-19
-11,-24,-8,24,0,-14,-26,-7,-10,4,-7,-19
-11,-24,-8,24,0,-14,-26,-7,-10,4,-7,-19
-11,-24,-8,24,0,-14,-26,-7,-10,4,-7,-19
-11,-24,-8,24,0,-14,-26,-8,-10,4,-7,-19
-11,-24,-8,24,0,-14,-26,-9,-10,4,-7,-19
-11,-24,-8,24,0,-14,-26,-10,-10,4,-7,-19
-11,-24,-8,24,0,-14,-26,-10,-10,4,-7,-19
-11,-24,-8,24,0,-14,-26,-10,-10,4,-7,-19
-11,-24,-8,24,0,-14,-26,-11,-10,4,-7,-19
-11,-24,-8,24,0,-14,-26,-11,-10,4,-7,-19
-11,-24,-8,24,0,-14,-26,-11,-10,4,-8,-19
-11,-24,-8,24,0,-14,-26,-11,-10,4,-10,-19
-11,-24,-8,24,0,-14,-26,-11,-10,4,-12,-19
-11,-24,-8,24,0,-14,-26,-11,-10,4,-14,-19
-11,-24,-8,24,0,-14,-26,-11,-10,4,-15,-19
-11,-24,-8,24,0,-14,-26,-11,-11,4,-16,-19
-11,-24,-8,24,0,-14,-26,-11,-12,4,-16,-19
-11,-24,-8,24,0,-14,-26,-11,-13,4,-16,-19
-11,-24,-8,24,0,-14,-26,-11,-14,4,-16,-19
-11,-24,-8,24,0,-14,-26,-11,-14,4,-16,-19
-11,-24,-8,24,0,-14,-26,-11,-14,4,-16,-19
-11,-24,-8,24,0,-14,-26,-11,-14,4,-16,-19
-11,-24,-8,24,0,-14,-25,-11,-14,4,-16,-19
-11,-24,-8,24,0,-14,-24,-11,-14,4,-16,-19
-11,-24,-8,24,0,-14,-23,-11,-14,4,-16,-19
-11,-24,-8,24,0,-14,-21,-11,-14,4,-16,-19
-11,-24,-8,24,0,-14,-20,-11,-14,4,-15,-19
-11,-24,-8,24,0,-14,-20,-11,-14,4,-13,-19
-11,-24,-8,24,0,-14,-19,-11,-14,4,-12,-19
-11,-24,-8,24,0,-14,-19,-11,-14,4,-9,-19
-11,-24,-8,24,0,-14,-19,-11,-14,4,-8,-19
-11,-24,-8,24,0,-14,-19,-11,-14,4,-8,-19
-11,-24,-8,24,0,-14,-19,-11,-14,4,-7,-19
-11,-24,-8,24,0,-14,-19,-11,-14,4,-7,-19
-11,-24,-8,24,0,-14,-19,-11,-14,4,-6,-19
-11,-24,-8,24,0,-14,-19,-11,-14,4,-4,-19
-11,-24,-8,24,0,-14,-19,-11,-14,4,-3,-19
-11,-24,-8,24,0,-14,-19,-11,-14,4,-0,-19
-11,-24,-8,24,0,-14,-19,-11,-14,4,1,-19
-11,-24,-8,24,0,-14,-19,-11,-14,4,1,-19
-11,-24,-8,24,0,-14,-19,-11,-14,4,1,-19
-11,-24,-8,24,0,-14,-19,-11,-14,4,1,-19
-11,-24,-8,24,0,-14,-19,-11,-14,4,1,-19
-11,-24,-8,24,0,-14,-19,-11,-14,4,-1,-19
-11,-24,-8,24,0,-14,-19,-11,-14,4,-3,-19
-11,-24,-8,24,0,-14,-19,-11,-14,4,-5,-19
-11,-24,-8,24,0,-14,-19,-11,-14,4,-6,-20
-11,-24,-8,24,0,-14,-19,-11,-14,4,-7,-21
-11,-24,-8,24,0,-14,-19,-11,-14,4,-7,-22
-11,-24,-8,24,0,-14,-19,-11,-14,4,-7,-23
-11,-24,-8,24,0,-14,-19,-11,-14,4,-7,-24
-11,-24,-8,24,0,-14,-17,-11,-14,4,-7,-24
-11,-24,-8,24,0,-14,-16,-11,-14,4,-7,-24
-11,-24,-8,24,0,-14,-15,-11,-14,4,-7,-24
-11,-24,-8,24,0,-14,-14,-11,-14,4,-7,-24
-11,-24,-8,24,0,-14,-13,-11,-14,4,-7,-23
-11,-24,-8,24,0,-14,-13,-11,-14,4,-7,-22
-11,-24,-8,24,0,-14,-13,-11,-14,4,-7,-20
-11,-24,-8,24,0,-14,-13,-11,-14,4,-6,-20
-11,-24,-8,24,0,-14,-13,-11,-14,4,-4,-19
-11,-24,-8,24,0,-14,-13,-11,-14,4,-3,-19
-11,-24,-8,24,0,-14,-13,-11,-14,4,-0,-19
-11,-24,-8,24,0,-14,-13,-11,-14,4,1,-19
-11,-24,-8,24,0,-14,-13,-11,-14,4,1,-19
-11,-24,-8,24,0,-14,-13,-11,-14,4,1,-19
-11,-24,-8,24,0,-14,-13,-11,-14,4,1,-19
-11,-25,-8,24,0,-15,-13,-11,-14,4,1,-19
-11,-27,-10,26,1,-17,-13,-11,-14,4,1,-19
-11,-30,-11,27,2,-19,-13,-11,-14,4,1,-19
-11,-33,-13,30,3,-22,-13,-11,-14,4,1,-19
-11,-34,-14,30,4,-23,-13,-10,-14,4,1,-19
-11,-35,-15,31,4,-24,-13,-9,-14,4,1,-19
-11,-35,-15,31,5,-24,-13,-9,-14,4,1,-19
-11,-35,-15,31,5,-24,-13,-8,-14,4,1,-19
-11,-35,-15,31,5,-24,-13,-7,-14,4,2,-19
-11,-35,-15,31,5,-24,-13,-7,-14,4,4,-19
-11,-35,-15,31,5,-24,-13,-7,-14,4,6,-19
-11,-35,-15,31,5,-24,-13,-7,-14,4,8,-19
-11,-34,-14,30,4,-23,-13,-7,-14,4,9,-19
-11,-32,-13,29,3,-21,-13,-7,-14,4,10,-19
-11,-30,-11,27,2,-19,-13,-7,-14,4,10,-19
-11,-27,-9,26,1,-17,-13,-7,-14,4,10,-19
-11,-25,-8,24,0,-15,-13,-7,-14,4,9,-19
-11,-24,-8,24,0,-15,-13,-7,-14,4,8,-19
-11,-24,-8,24,0,-14,-13,-7,-14,4,6,-19
-11,-24,-8,24,0,-14,-13,-7,-14,4,4,-19
-11,-24,-8,24,0,-14,-13,-7,-14,4,2,-19
-11,-24,-8,24,0,-14,-13,-7,-14,4,2,-19
-11,-24,-8,24,0,-14,-13,-7,-14,4,1,-19
-11,-24,-8,24,0,-14,-13,-7,-14,4,1,-19
-11,-25,-8,24,0,-15,-13,-7,-14,4,1,-19
-11,-27,-10,26,1,-17,-13,-7,-14,4,1,-19
-11,-30,-11,27,2,-19,-13,-7,-14,4,1,-19
-11,-33,-13,30,3,-22,-13,-7,-14,4,1,-19
-11,-34,-14,30,4,-23,-13,-7,-14,4,2,-19
-11,-35,-15,31,4,-24,-13,-7,-14,4,4,-19
-11,-35,-15,31,5,-24,-13,-7,-14,4,6,-19
-11,-35,-15,31,5,-24,-13,-7,-14,4,8,-19
-11,-35,-15,31,5,-24,-13,-7,-14,4,9,-19
-11,-35,-15,31,5,-24,-13,-7,-14,4,10,-19
-11,-35,-15,31,5,-24,-13,-7,-14,4,10,-19
-11,-35,-15,31,5,-24,-13,-7,-14,4,10,-19
-11,-35,-15,31,5,-24,-13,-7,-14,4,10,-19
-11,-35,-15,31,5,-24,-13,-7,-14,4,10,-19
-11,-35,-15,31,5,-24,-13,-7,-14,4,10,-19
-11,-35,-15,31,5,-24,-13,-7,-14,4,10,-19
-11,-35,-15,31,5,-24,-12,-7,-14,4,9,-19
-11,-35,-15,31,5,-24,-11,-6,-14,4,8,-19
-11,-35,-15,31,5,-24,-10,-5,-14,4,6,-19
-11,-35,-15,31,5,-24,-8,-4,-14,4,4,-19
-11,-34,-14,30,4,-23,-7,-4,-14,4,2,-19
-11,-32,-13,29,3,-21,-7,-4,-13,4,2,-19
-11,-30,-11,27,2,-19,-6,-4,-12,4,1,-19
-11,-27,-9,26,1,-17,-6,-4,-11,4,1,-19
-11,-25,-8,24,0,-15,-6,-4,-10,4,1,-19
-11,-24,-8,24,0,-15,-5,-4,-10,4,1,-19
-11,-24,-8,24,0,-14,-3,-4,-10,4,1,-19
-11,-24,-8,24,0,-14,-2,-4,-10,4,1,-19
-11,-24,-8,24,0,-14,-1,-4,-10,4,2,-19
-11,-24,-8,24,0,-14,-0,-4,-10,4,4,-19
-11,-24,-8,24,0,-14,-0,-4,-10,4,6,-19
-11,-24,-8,24,0,-14,-0,-4,-10,4,8,-19
-11,-24,-8,24,0,-14,-0,-4,-9,4,9,-19
-11,-24,-8,24,0,-14,-0,-4,-8,4,10,-19
-11,-24,-8,24,0,-14,-0,-4,-8,4,10,-19
-11,-24,-8,24,0,-14,-0,-4,-6,4,10,-19
-11,-24,-8,24,0,-14,0,-3,-5,4,10,-19
-11,-24,-8,24,0,-14,2,-3,-4,4,10,-19
-11,-24,-8,24,0,-14,3,-2,-3,4,10,-19
-11,-24,-8,24,0,-14,5,-1,-2,4,10,-19
-11,-24,-8,24,0,-14,6,-1,-1,4,9,-19
-11,-24,-8,24,0,-14,6,-1,-1,4,8,-19
-11,-24,-8,24,0,-14,6,-0,-1,4,6,-19
-11,-24,-8,24,0,-14,6,-0,-1,4,4,-19
-11,-24,-8,24,0,-14,6,-0,-1,4,2,-19
-11,-24,-8,24,0,-14,4,-0,-1,4,2,-19
-11,-24,-8,24,0,-14,3,-0,-1,4,1,-19
-11,-24,-8,24,0,-14,1,-0,-1,4,1,-19
-11,-24,-8,24,0,-14,0,-0,-0,4,1,-19
-11,-24,-8,24,0,-14,0,-0,0,4,1,-19
-11,-24,-8,24,0,-14,-0,-0,1,4,1,-19
-11,-24,-8,24,0,-14,-0,-0,3,4,1,-19
-11,-24,-8,24,0,-14,-0,-0,3,4,2,-19
-11,-24,-8,24,0,-14,-0,-0,3,4,4,-19
-11,-24,-8,24,0,-14,-0,-0,4,4,6,-19
-11,-24,-8,24,0,-14,-0,-0,4,4,8,-19
-11,-24,-8,24,0,-14,-0,-0,4,4,9,-19
-11,-24,-8,24,0,-14,-0,-0,4,4,10,-19
-11,-24,-8,24,0,-14,-0,-0,4,4,10,-19
-11,-24,-8,24,0,-14,-0,-0,4,4,10,-19
-11,-24,-8,24,0,-14,-0,-0,4,4,10,-19
-11,-24,-8,24,0,-14,-0,-0,5,4,10,-19
-11,-24,-8,24,0,-14,-0,-0,6,4,10,-19
-11,-24,-8,24,0,-14,-0,-0,7,4,10,-19
-11,-24,-8,24,0,-14,-0,-1,8,4,10,-19
-11,-24,-8,24,0,-14,-0,-1,8,4,10,-19
-11,-24,-8,24,0,-14,-0,-2,8,4,10,-19
-11,-24,-8,24,0,-14,-0,-3,8,4,10,-19
-11,-24,-8,24,0,-14,-0,-3,8,4,10,-19
-11,-24,-8,24,0,-14,-0,-4,8,4,10,-19
-11,-24,-8,24,0,-14,-0,-4,8,4,10,-19
-11,-24,-8,24,0,-14,-0,-4,8,4,10,-19
-11,-24,-8,24,0,-14,-0,-4,8,4,10,-19
-11,-24,-8,24,0,-14,-0,-4,8,4,10,-19
-11,-24,-8,24,0,-14,-0,-4,8,4,10,-19
-11,-24,-8,24,0,-14,-0,-4,8,4,10,-19
-11,-24,-8,24,0,-14,-0,-4,8,4,10,-20
-11,-24,-8,24,0,-14,-0,-5,8,4,10,-21
-11,-24,-8,24,0,-14,-0,-5,8,4,10,-21
-11,-24,-8,24,0,-14,-0,-5,8,4,10,-22
-11,-24,-8,24,0,-14,-0,-5,8,4,10,-22
-11,-24,-8,24,0,-14,-0,-5,8,4,10,-22
-11,-24,-8,24,0,-14,-0,-5,8,4,10,-22
-11,-24,-8,24,0,-14,-0,-5,8,4,10,-22
-8,-20,-7,19,0,-13,-1,-5,9,4,8,-21
-5,-15,-6,13,2,-10,-3,-5,9,5,5,-20
-4,-13,-6,12,2,-9,-3,-5,9,5,4,-19
-3,-12,-6,11,2,-9,-3,-5,9,5,4,-19
-3,-12,-6,11,2,-9,-3,-5,10,5,4,-19
-2,-11,-6,10,3,-8,-3,-5,10,6,6,-18
-1,-10,-6,8,3,-8,-3,-5,11,6,8,-17
-1,-9,-5,7,3,-7,-2,-5,11,7,11,-15
-1,-7,-4,6,2,-5,-2,-5,12,8,13,-14
1,-6,-4,4,3,-5,-2,-4,12,9,14,-13
2,-4,-4,2,3,-4,-2,-4,13,10,15,-13
2,-3,-4,1,3,-4,-2,-4,14,10,17,-13
3,-2,-4,0,4,-3,-2,-4,14,11,17,-13
4,-1,-4,-1,4,-3,-2,-3,15,13,19,-12
5,0,-4,-3,5,-2,-2,-2,15,15,19,-12
7,2,-4,-5,6,-1,-2,-1,16,18,19,-12
7,2,-4,-6,6,-1,-3,-1,16,19,19,-12
7,2,-4,-6,6,-1,-3,-1,16,19,20,-12
8,3,-4,-7,6,-1,-4,-1,16,20,21,-12
9,5,-4,-9,7,-0,-5,-1,16,20,21,-12
9,5,-3,-9,7,0,-6,-1,17,20,21,-12
10,6,-3,-10,7,0,-7,-2,17,20,21,-11
11,8,-3,-12,8,1,-8,-2,17,21,22,-10
12,8,-3,-13,8,1,-10,-2,16,21,23,-10
13,9,-3,-14,8,2,-11,-3,16,21,24,-10
14,10,-3,-16,9,2,-12,-3,16,21,24,-10
14,12,-3,-17,9,3,-13,-4,16,22,25,-10
15,13,-3,-19,9,3,-15,-4,16,22,25,-9
17,15,-3,-22,10,4,-16,-4,16,23,26,-9
19,20,-1,-25,10,7,-17,-5,16,23,28,-8
20,24,1,-30,9,11,-18,-5,16,23,30,-8
21,28,2,-33,9,13,-19,-6,16,23,33,-8
22,31,4,-35,8,15,-21,-6,15,23,34,-8
23,33,4,-37,8,16,-23,-6,15,22,34,-8
24,33,4,-38,9,16,-26,-7,14,21,35,-8
24,34,4,-39,9,16,-28,-7,14,21,35,-8
24,34,4,-39,9,16,-30,-8,13,20,34,-8
24,34,4,-39,9,16,-30,-8,13,19,32,-8
24,34,4,-39,9,16,-31,-9,12,18,29,-8
23,33,4,-37,9,16,-31,-9,11,18,26,-8
22,30,3,-35,9,14,-30,-9,11,17,25,-8
22,28,2,-33,9,13,-29,-9,10,16,24,-8
22,25,0,-31,10,10,-29,-9,10,15,24,-8
22,22,-2,-29,11,8,-29,-9,9,15,24,-8
21,18,-4,-26,12,5,-28,-9,9,15,24,-8
20,13,-6,-22,13,1,-28,-9,9,15,24,-8
19,8,-9,-18,15,-3,-28,-8,9,15,24,-8
19,3,-12,-15,17,-7,-27,-8,9,15,23,-8
19,-1,-15,-13,19,-10,-26,-7,10,15,22,-9
20,-2,-17,-13,20,-12,-26,-7,10,15,21,-9
21,-4,-19,-12,22,-14,-25,-6,11,15,21,-9
22,-6,-20,-11,23,-15,-24,-6,11,15,21,-9
21,-6,-20,-10,22,-15,-23,-6,11,15,21,-10
20,-8,-20,-9,22,-15,-22,-5,11,14,20,-10
19,-9,-20,-7,21,-16,-21,-4,11,13,19,-12
17,-10,-19,-5,20,-16,-21,-4,11,13,17,-12
14,-12,-18,-2,18,-16,-20,-3,11,13,17,-13
12,-12,-17,0,16,-15,-19,-3,11,12,15,-13
9,-11,-14,1,13,-14,-18,-3,10,11,13,-12
7,-10,-12,2,11,-12,-17,-3,10,10,11,-12
5,-10,-10,4,9,-11,-17,-3,9,9,10,-12
2,-13,-10,7,7,-12,-16,-3,8,10,8,-13
-1,-15,-9,11,6,-12,-16,-3,8,10,7,-13
-3,-18,-9,15,5,-14,-16,-3,7,11,6,-14
-5,-21,-10,18,4,-15,-15,-3,6,11,5,-14
-6,-25,-12,22,5,-18,-15,-3,6,10,4,-15
-8,-29,-13,25,5,-20,-14,-3,6,10,4,-15
-8,-33,-15,28,6,-24,-13,-3,6,8,4,-15
-9,-37,-17,31,7,-26,-13,-3,6,7,4,-15
-10,-38,-17,33,6,-27,-13,-3,5,7,6,-15
-11,-38,-17,33,6,-27,-13,-3,5,7,8,-15
-11,-38,-17,33,6,-27,-13,-3,5,7,9,-15
