I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
4, -29, -34, 12, 19, -31, -4, 14, 24, 14, -9, 0, 
4, -29, -34, 12, 19, -31, -4, 14, 19, 14, -9, -4, 
4, -34, -39, 14, 21, -36, -19, 9, 19, 14, -9, -9, 
0, -34, -34, 17, 17, -34, -29, 9, 19, 14, -9, -14, 
-4, -48, -43, 26, 19, -46, -29, 14, 19, 9, -19, -14, 
-9, -58, -48, 34, 19, -53, -29, 14, 19, 4, -24, -14, 
4, -58, -63, 26, 34, -61, -24, 14, 24, 14, -14, -4, 
9, -68, -78, 29, 43, -73, -14, 19, 34, 19, -9, 0, 
9, -29, -39, 9, 24, -34, -4, 24, 34, 24, -4, 0, 
9, 0, -9, -4, 9, -4, 9, 24, 39, 34, 9, 4, 
4, 4, 0, -4, 2, 2, 9, 24, 48, 39, 19, 14, 
4, 24, 19, -14, -7, 21, 9, 24, 48, 43, 24, 14, 
4, 24, 19, -14, -7, 21, 9, 34, 58, 58, 29, 24, 
4, 19, 14, -12, -4, 17, 14, 43, 68, 68, 34, 34, 
4, 4, 0, -4, 2, 2, 19, 48, 78, 82, 43, 34, 
4, -4, -9, 0, 7, -7, 19, 53, 73, 92, 53, 29, 
14, 4, -9, -9, 12, -2, 19, 53, 73, 78, 43, 24, 
29, 19, -9, -24, 19, 4, 19, 58, 78, 68, 39, 19, 
29, 9, -19, -19, 24, -4, 19, 58, 78, 68, 39, 24, 
29, 0, -29, -14, 29, -14, 19, 58, 78, 68, 39, 29, 
43, 0, -43, -21, 43, -21, 19, 58, 78, 68, 39, 29, 
48, 0, -48, -24, 48, -24, 9, 53, 73, 63, 29, 24, 
58, -4, -63, -26, 61, -34, 4, 53, 68, 58, 24, 24, 
63, -4, -68, -29, 65, -36, -14, 48, 63, 48, 14, 19, 
43, -19, -63, -12, 53, -41, -19, 34, 58, 39, 9, 14, 
24, -24, -48, 0, 36, -36, -19, 19, 53, 39, 9, 14, 
34, -39, -73, 2, 53, -56, -14, 29, 48, 34, 9, 14, 
43, -48, -92, 2, 68, -70, -14, 39, 48, 24, -4, 4, 
53, -53, -107, 0, 80, -80, -24, 39, 43, 19, -9, 4, 
53, -63, -117, 4, 85, -90, -39, 39, 43, 19, -9, 0, 
53, -73, -126, 9, 90, -100, -39, 39, 43, 19, -9, 0, 
53, -73, -126, 9, 90, -100, -43, 39, 43, 19, -9, 0, 
53, -58, -112, 2, 82, -85, -58, 34, 39, 14, -14, 0, 
48, -48, -97, 0, 73, -73, -68, 29, 34, 4, -14, -4, 
48, -39, -87, -4, 68, -63, -68, 14, 24, 14, -14, -4, 
43, -48, -92, 2, 68, -70, -63, 4, 24, 14, -14, -4, 
19, -48, -68, 14, 43, -58, -34, 4, 19, 9, -14, -4, 
4, -48, -53, 21, 29, -51, -19, -4, 14, -4, -19, -14, 
-9, -58, -48, 34, 19, -53, 0, -4, 14, -4, -19, -14, 
-9, -63, -53, 36, 21, -58, 9, 0, 19, -4, -19, -14, 
0, -53, -53, 26, 26, -53, -9, 4, 14, -4, -14, -14, 
4, -43, -48, 19, 26, -46, -29, 4, 14, 0, -9, -14, 
4, -53, -58, 24, 31, -56, -14, 4, 14, 0, -9, -14, 
-4, -63, -58, 34, 26, -61, 0, 0, 14, 0, -9, -14, 
-14, -63, -48, 39, 17, -56, 4, -4, 14, 0, -19, -19, 
-24, -48, -24, 36, 0, -36, 0, -9, 9, 0, -29, -24, 
-34, -48, -14, 41, -9, -31, 0, -9, 9, 0, -19, -24, 
-39, -53, -14, 46, -12, -34, 0, -9, 9, 0, -9, -24, 
-9, -53, -43, 31, 17, -48, -4, 0, 14, 9, -9, -19, 
14, -53, -68, 19, 41, -61, -4, 9, 19, 14, -14, -14, 
-4, -53, -48, 29, 21, -51, -14, 9, 14, 4, -14, -19, 
-14, -53, -39, 34, 12, -46, -24, -4, 9, -4, -14, -19, 
-14, -43, -29, 29, 7, -36, -19, -4, 9, -4, -14, -19, 
-14, -58, -43, 36, 14, -51, -19, 4, 19, 0, -14, -19, 
-4, -43, -39, 24, 17, -41, -9, 4, 19, 9, -9, -14, 
0, -29, -29, 14, 14, -29, -4, 9, 24, 24, -4, -9, 
0, -29, -29, 14, 14, -29, -4, 0, 19, 19, -9, -9, 
-4, -34, -29, 19, 12, -31, 0, 0, 14, 9, -9, -9, 
-14, -48, -34, 31, 9, -41, 0, 0, 14, 4, -9, -9, 
-14, -48, -34, 31, 9, -41, 4, 0, 14, 0, -14, -14, 
-14, -53, -39, 34, 12, -46, 14, 4, 24, 4, -19, -19, 
-19, -63, -43, 41, 12, -53, 24, 29, 39, 9, -19, -24, 
-19, -82, -63, 51, 21, -73, 43, 63, 68, 29, -14, -29, 
9, -34, -43, 12, 26, -39, 39, 92, 146, 107, 48, 9, 
63, -14, -78, -24, 70, -46, 19, 165, 297, 263, 175, 117, 
126, 19, -107, -73, 117, -43, 0, 268, 507, 497, 361, 258, 
248, 87, -161, -168, 204, -36, -14, 453, 805, 810, 605, 439, 
370, 165, -204, -268, 287, -19, -63, 517, 1010, 1058, 824, 614, 
497, 283, -214, -390, 356, 34, -161, 444, 1058, 1224, 1019, 785, 
561, 405, -156, -483, 358, 124, -268, 283, 1034, 1356, 1180, 956, 
522, 512, -9, -517, 265, 251, -375, -39, 829, 1390, 1263, 1054, 
483, 517, 34, -500, 224, 275, -439, -258, 610, 1307, 1239, 1058, 
424, 453, 29, -439, 197, 241, -424, -336, 439, 1117, 1122, 976, 
375, 409, 34, -392, 170, 222, -419, -380, 322, 951, 995, 888, 
312, 331, 19, -322, 146, 175, -375, -405, 263, 873, 902, 805, 
224, 234, 9, -229, 107, 122, -317, -409, 165, 712, 732, 653, 
141, 195, 53, -168, 43, 124, -253, -395, 68, 531, 566, 507, 
97, 117, 19, -107, 39, 68, -204, -346, 4, 356, 405, 370, 
43, -14, -58, -14, 51, -36, -141, -292, -122, 97, 141, 151, 
-29, -107, -78, 68, 24, -92, -68, -234, -234, -126, -82, -39, 
-73, -107, -34, 90, -19, -70, -19, -165, -258, -214, -161, -107, 
-87, -102, -14, 95, -36, -58, 0, -107, -214, -209, -156, -117, 
-82, -97, -14, 90, -34, -56, 0, -48, -126, -136, -122, -87, 
-68, -102, -34, 85, -17, -68, 0, -19, -73, -82, -78, -63, 
-43, -48, -4, 46, -19, -26, -9, -14, -53, -63, -63, -58, 
-43, -29, 14, 36, -29, -7, 14, -14, -53, -58, -58, -48, 
-48, -43, 4, 46, -26, -19, 39, -4, -39, -53, -53, -48, 
-48, -58, -9, 53, -19, -34, 43, 4, -24, -48, -48, -39, 
-53, -58, -4, 56, -24, -31, 29, 4, -19, -43, -48, -39, 
-53, -53, 0, 53, -26, -26, 19, 4, -19, -43, -48, -39, 
-53, -53, 0, 53, -26, -26, 24, 4, -19, -39, -39, -39, 
-48, -48, 0, 48, -24, -24, 24, 9, -14, -29, -34, -39, 
-34, -34, 0, 34, -17, -17, 19, 14, -9, -24, -29, -34, 
-24, -14, 9, 19, -17, -2, 19, 19, -9, -24, -29, -29, 
-29, -24, 4, 26, -17, -9, 19, 19, -4, -29, -29, -29, 
-29, -34, -4, 31, -12, -19, 24, 19, 0, -29, -24, -29, 
-29, -39, -9, 34, -9, -24, 19, 19, 0, -24, -24, -34, 
-29, -58, -29, 43, 0, -43, 9, 19, 4, -19, -24, -29, 
-34, -29, 4, 31, -19, -12, 9, 19, 4, -19, -29, -29, 
-34, -4, 29, 19, -31, 12, 9, 19, 4, -19, -34, -34, 
-34, -24, 9, 29, -21, -7, 24, 19, 4, -19, -34, -34, 
-34, -43, -9, 39, -12, -26, 39, 19, 9, -9, -29, -29, 
-34, -34, 0, 34, -17, -17, 39, 19, 9, -9, -24, -24, 
-34, -24, 9, 29, -21, -7, 39, 19, 9, -4, -24, -19, 
-29, -24, 4, 26, -17, -9, 29, 19, 9, -4, -19, -19, 
-24, -19, 4, 21, -14, -7, 19, 19, 14, -4, -14, -14, 
-24, -19, 4, 21, -14, -7, 19, 24, 9, -4, -14, -9, 
-24, -19, 4, 21, -14, -7, 19, 24, 4, -9, -14, -9, 
-39, -39, 0, 39, -19, -19, 29, 24, 4, -9, -14, -14, 
-43, -48, -4, 46, -19, -26, 39, 24, 4, -9, -14, -19, 
-39, -29, 9, 34, -24, -9, 39, 24, 0, -9, -14, -24, 
-39, -19, 19, 29, -29, 0, 39, 24, 0, -9, -9, -24, 
-39, -19, 19, 29, -29, 0, 34, 24, 4, -4, -9, -19, 
-34, -14, 19, 24, -26, 2, 34, 19, 4, 0, -14, -19, 
-24, -4, 19, 14, -21, 7, 34, 19, 0, -9, -19, -19, 
-24, -14, 9, 19, -17, -2, 39, 19, 0, -9, -19, -19, 
-24, -24, 0, 24, -12, -12, 34, 19, 0, -9, -19, -19, 
-34, -29, 4, 31, -19, -12, 29, 19, -14, -19, -24, -19, 
-39, -14, 24, 26, -31, 4, 14, 9, -14, -19, -29, -29, 
-39, 0, 39, 19, -39, 19, 19, 4, -19, -29, -43, -29, 
-39, 4, 43, 17, -41, 24, 14, 0, -24, -39, -48, -34, 
-43, 4, 48, 19, -46, 26, 9, 0, -34, -43, -48, -39, 
-53, -9, 43, 31, -48, 17, 9, 0, -39, -53, -43, -34, 
-53, -14, 39, 34, -46, 12, 14, -4, -43, -53, -39, -39, 
-63, -29, 34, 46, -48, 2, 24, -14, -53, -63, -58, -43, 
-82, -43, 39, 63, -61, -2, 29, -14, -63, -78, -78, -53, 
-78, -34, 43, 56, -61, 4, 24, -19, -87, -102, -92, -68, 
-68, -19, 48, 43, -58, 14, 24, -19, -107, -126, -112, -78, 
-68, -19, 48, 43, -58, 14, 34, -19, -117, -146, -117, -87, 
-78, -24, 53, 51, -65, 14, 48, -34, -126, -161, -131, -97, 
-87, -43, 43, 65, -65, 0, 48, -39, -151, -185, -146, -112, 
-97, -68, 29, 82, -63, -19, 53, -48, -175, -204, -165, -122, 
-107, -53, 53, 80, -80, 0, 58, -53, -195, -234, -185, -136, 
-107, -39, 68, 73, -87, 14, 58, -63, -214, -253, -200, -151, 
-102, -39, 63, 70, -82, 12, 58, -68, -229, -278, -219, -165, 
-102, -43, 58, 73, -80, 7, 63, -78, -253, -302, -239, -185, 
-117, -68, 48, 92, -82, -9, 63, -87, -283, -331, -253, -195, 
-117, -78, 39, 97, -78, -19, 63, -92, -292, -351, -273, -209, 
-131, -82, 48, 107, -90, -17, 58, -102, -317, -366, -292, -224, 
-136, -82, 53, 109, -95, -14, 58, -107, -336, -390, -307, -229, 
-131, -82, 48, 107, -90, -17, 48, -117, -356, -405, -322, -239, 
-131, -82, 48, 107, -90, -17, 43, -117, -370, -424, -331, -244, 
-131, -97, 34, 114, -82, -31, 53, -112, -370, -424, -331, -248, 
-131, -97, 34, 114, -82, -31, 53, -112, -370, -434, -331, -253, 
-131, -97, 34, 114, -82, -31, 39, -112, -370, -444, -336, -253, 
-136, -92, 43, 114, -90, -24, 24, -112, -370, -453, -341, -253, 
-131, -92, 39, 112, -85, -26, 19, -107, -356, -434, -336, -248, 
-131, -92, 39, 112, -85, -26, 19, -107, -351, -424, -322, -239, 
-107, -87, 19, 97, -63, -34, 14, -97, -322, -405, -302, -224, 
-92, -73, 19, 82, -56, -26, 9, -97, -312, -385, -292, -214, 
-102, -73, 29, 87, -65, -21, 4, -92, -292, -370, -283, -204, 
-112, -73, 39, 92, -75, -17, 4, -87, -278, -351, -258, -185, 
-92, -58, 34, 75, -63, -12, 4, -78, -244, -317, -239, -170, 
-82, -53, 29, 68, -56, -12, 9, -68, -209, -278, -214, -151, 
-68, -48, 19, 58, -43, -14, 24, -58, -185, -248, -180, -131, 
-58, -58, 0, 58, -29, -29, 34, -48, -161, -219, -156, -112, 
-48, -39, 9, 43, -29, -14, 14, -39, -136, -185, -136, -92, 
-34, -14, 19, 24, -26, 2, 4, -34, -107, -151, -107, -73, 
-24, -4, 19, 14, -21, 7, 4, -24, -87, -131, -92, -68, 
-19, -14, 4, 17, -12, -4, 9, -19, -68, -107, -68, -48, 
-14, -14, 0, 14, -7, -7, 9, -4, -43, -82, -48, -39, 
0, -4, -4, 2, 2, -4, 4, -4, -34, -68, -34, -24, 
-9, 9, 19, 0, -14, 14, 0, -4, -24, -43, -9, -9, 
-9, 24, 34, -7, -21, 29, -4, 0, 0, -29, 0, 0, 
0, 19, 19, -9, -9, 19, -4, 14, 19, -9, 9, 14, 
0, 14, 14, -7, -7, 14, -14, 19, 24, 4, 19, 24, 
-4, 4, 9, 0, -7, 7, -9, 19, 34, 14, 29, 34, 
-4, -4, 0, 4, -2, -2, -4, 19, 39, 19, 39, 39, 
-4, 9, 14, -2, -9, 12, -4, 14, 39, 24, 39, 34, 
-4, 19, 24, -7, -14, 21, -4, 9, 43, 39, 39, 34, 
-9, 14, 24, -2, -17, 19, -14, 9, 48, 39, 39, 34, 
-14, 14, 29, 0, -21, 21, -24, 9, 48, 34, 39, 39, 
-9, 24, 34, -7, -21, 29, -24, 9, 48, 39, 39, 39, 
-4, 24, 29, -9, -17, 26, -24, 9, 48, 48, 43, 39, 
-4, 19, 24, -7, -14, 21, -4, 9, 48, 58, 48, 43, 
-4, 19, 24, -7, -14, 21, 9, 9, 48, 48, 48, 39, 
-4, 19, 24, -7, -14, 21, 9, 9, 48, 43, 43, 29, 
-9, 14, 24, -2, -17, 19, 9, 9, 48, 43, 43, 29, 
0, 4, 4, -2, -2, 4, 9, 4, 43, 43, 43, 29, 
0, 14, 14, -7, -7, 14, 4, 0, 34, 39, 34, 19, 
-9, 14, 24, -2, -17, 19, 0, 0, 29, 24, 24, 19, 
-14, 14, 29, 0, -21, 21, 0, 0, 29, 24, 24, 14, 
-14, 9, 24, 2, -19, 17, 4, 0, 29, 24, 24, 14, 
-14, 9, 24, 2, -19, 17, 4, 0, 24, 14, 14, 9, 
-24, 0, 24, 12, -24, 12, 4, 0, 14, 9, 14, 4, 
-29, 0, 29, 14, -29, 14, 0, -4, 9, -4, 14, 0, 
-24, 4, 29, 9, -26, 17, -4, -4, 9, -9, 9, -4, 
-24, 4, 29, 9, -26, 17, -14, -4, 4, -14, 9, -4, 
-14, 4, 19, 4, -17, 12, -14, -4, 9, -14, 0, -4, 
-9, 4, 14, 2, -12, 9, -14, -4, 4, -19, -4, -4, 
-14, -14, 0, 14, -7, -7, -4, -9, 4, -24, -9, -14, 
-14, -24, -9, 19, -2, -17, 14, -9, 4, -24, -9, -14, 
-14, 4, 19, 4, -17, 12, 4, -9, -4, -24, -9, -14, 
-14, 34, 48, -9, -31, 41, -4, -9, -4, -29, -9, -19, 
-19, 0, 19, 9, -19, 9, -4, -4, -4, -29, -9, -19, 
-24, -43, -19, 34, -2, -31, -4, 0, 0, -29, -9, -19, 
-24, -34, -9, 29, -7, -21, -9, -4, 0, -24, -14, -19, 
-29, -34, -4, 31, -12, -19, -9, -4, 0, -24, -19, -19, 
-19, -19, 0, 19, -9, -9, -4, -4, 0, -29, -24, -14, 
0, 0, 0, 0, 0, 0, 4, -9, 4, -34, -24, -14, 
-9, -9, 0, 9, -4, -4, 4, -9, 0, -34, -24, -14, 
-24, -19, 4, 21, -14, -7, 4, -9, 0, -34, -24, -14, 
-24, -19, 4, 21, -14, -7, 4, -4, 0, -29, -29, -19, 
-24, -14, 9, 19, -17, -2, 0, -4, -4, -29, -34, -24, 
-19, -4, 14, 12, -17, 4, -4, -4, -4, -29, -29, -19, 
-14, 4, 19, 4, -17, 12, -4, -4, -4, -29, -29, -19, 
-14, 14, 29, 0, -21, 21, -4, -4, -4, -34, -24, -19, 
-14, 4, 19, 4, -17, 12, 14, 0, 0, -29, -19, -14, 
-19, -19, 0, 19, -9, -9, 14, 4, 9, -24, -9, -14, 
-19, -29, -9, 24, -4, -19, 9, 4, 9, -24, -9, -14, 
-4, -14, -9, 9, 2, -12, 9, 4, 9, -24, -9, -14, 
0, 0, 0, 0, 0, 0, 9, 4, 14, -14, -4, -9, 
0, 0, 0, 0, 0, 0, 9, 4, 19, -9, 0, -9, 
-4, -4, 0, 4, -2, -2, 9, 4, 24, -9, 0, -14, 
-9, -19, -9, 14, 0, -14, 0, 4, 24, -14, -4, -19, 
-9, -29, -19, 19, 4, -24, -4, 9, 29, -14, -9, -14, 
-14, -19, -4, 17, -4, -12, -9, 4, 24, -9, -4, -14, 
-14, 0, 14, 7, -14, 7, -24, 4, 19, -14, -9, -14, 
-9, 0, 9, 4, -9, 4, -9, 4, 19, -9, -9, -9, 
-9, -9, 0, 9, -4, -4, -4, 4, 19, -9, -9, -9, 
-9, -19, -9, 14, 0, -14, -4, 4, 19, -9, -9, -9, 
-9, -19, -9, 14, 0, -14, -4, 4, 19, -9, -9, -9, 
-9, -19, -9, 14, 0, -14, -4, 9, 24, -9, -9, -9, 
-9, -19, -9, 14, 0, -14, -4, 14, 29, -4, -9, -9, 
-9, -19, -9, 14, 0, -14, 4, 14, 34, 0, -4, -9, 
-9, -24, -14, 17, 2, -19, 14, 9, 34, 0, -4, -9, 
-14, -34, -19, 24, 2, -26, 0, 4, 34, -9, -4, -9, 
-19, -39, -19, 29, 0, -29, -14, 0, 34, -14, -9, -9, 
-14, -29, -14, 21, 0, -21, -14, 4, 29, -14, -9, -9, 
-14, -19, -4, 17, -4, -12, -14, 4, 19, -14, -9, -14, 
-9, -9, 0, 9, -4, -4, -14, -4, 19, -14, -9, -14, 
-9, 4, 14, 2, -12, 9, -9, -9, 19, -14, -9, -14, 
-9, -4, 4, 7, -7, 0, -4, -4, 19, -14, -14, -14, 
-9, -9, 0, 9, -4, -4, 0, -4, 19, -14, -14, -14, 
0, 0, 0, 0, 0, 0, 0, 0, 24, -4, -4, -4, 
0, 0, 0, 0, 0, 0, 4, 9, 34, 0, 0, 0, 
0, 9, 9, -4, -4, 9, 9, 14, 34, 9, 4, 0, 
0, 9, 9, -4, -4, 9, 19, 14, 39, 24, 19, 4, 
4, 34, 29, -19, -12, 31, 19, 14, 53, 34, 29, 14, 
14, 73, 58, -43, -21, 65, 19, 14, 58, 43, 34, 14, 
14, 73, 58, -43, -21, 65, 24, 19, 63, 53, 39, 24, 
14, 68, 53, -41, -19, 61, 34, 24, 73, 58, 43, 34, 
14, 58, 43, -36, -14, 51, 24, 24, 68, 48, 39, 29, 
19, 48, 29, -34, -4, 39, 19, 29, 68, 43, 34, 24, 
24, 43, 19, -34, 2, 31, 9, 39, 73, 43, 34, 24, 
29, 39, 9, -34, 9, 24, 0, 48, 78, 48, 39, 29, 
29, 39, 9, -34, 9, 24, 0, 48, 78, 48, 39, 29, 
29, 39, 9, -34, 9, 24, 0, 48, 78, 48, 39, 29, 
29, 34, 4, -31, 12, 19, -4, 43, 78, 43, 34, 24, 
29, 29, 0, -29, 14, 14, -14, 39, 68, 39, 29, 19, 
34, 24, -9, -29, 21, 7, -24, 34, 63, 39, 24, 19, 
34, 9, -24, -21, 29, -7, -34, 29, 53, 29, 19, 14, 
34, 0, -34, -17, 34, -17, -29, 29, 53, 29, 14, 9, 
34, -9, -43, -12, 39, -26, -24, 29, 48, 24, 9, 4, 
34, -9, -43, -12, 39, -26, -19, 29, 48, 9, -9, -4, 
43, -14, -58, -14, 51, -36, -14, 29, 43, 0, -19, -4, 
43, -14, -58, -14, 51, -36, -14, 29, 43, 0, -19, -9, 
43, -14, -58, -14, 51, -36, -9, 29, 43, 0, -19, -9, 
39, -29, -68, -4, 53, -48, -14, 29, 43, 0, -14, -9, 
34, -39, -73, 2, 53, -56, -24, 24, 39, -4, -14, -9, 
29, -39, -68, 4, 48, -53, -39, 19, 34, -14, -14, -14, 
29, -19, -48, -4, 39, -34, -48, 9, 24, -4, -14, -14, 
43, -19, -63, -12, 53, -41, -43, 14, 24, -4, -14, -14, 
39, -19, -58, -9, 48, -39, -24, 24, 19, -4, -14, -14, 
14, -19, -34, 2, 24, -26, -19, 4, 14, -19, -19, -29, 
-9, -29, -19, 19, 4, -24, -9, -4, 14, -24, -19, -34, 
-24, -43, -19, 34, -2, -31, -9, 0, 14, -24, -19, -34, 
-34, -53, -19, 43, -7, -36, -9, 4, 9, -24, -19, -34, 
-19, -39, -19, 29, 0, -29, 0, 4, 14, -19, -19, -29, 
-4, -24, -19, 14, 7, -21, 14, 4, 14, -19, -19, -24, 
-14, -24, -9, 19, -2, -17, 29, 0, 14, -19, -19, -24, 
-14, -24, -9, 19, -2, -17, 39, 0, 14, -19, -19, -24, 
-29, -19, 9, 24, -19, -4, 14, 0, 9, -24, -24, -29, 
-43, -29, 14, 36, -29, -7, 0, 0, 9, -29, -29, -34, 
-29, -34, -4, 31, -12, -19, 9, 0, 9, -29, -29, -34, 
-19, -34, -14, 26, -2, -24, 14, 0, 9, -29, -29, -34, 
-24, -24, 0, 24, -12, -12, 14, 0, 9, -34, -34, -34, 
-34, -14, 19, 24, -26, 2, 14, 0, 4, -34, -34, -39, 
-39, -24, 14, 31, -26, -4, 9, -14, -9, -43, -43, -39, 
-43, -24, 19, 34, -31, -2, 9, -14, -19, -53, -53, -39, 
-43, -39, 4, 41, -24, -17, 9, -4, 0, -34, -43, -39, 
-34, -29, 4, 31, -19, -12, 14, 0, 9, -19, -29, -34, 
-24, -14, 9, 19, -17, -2, 14, 9, 14, -14, -24, -29, 
-19, -9, 9, 14, -14, 0, 9, 0, 14, -9, -24, -29, 
-19, -14, 4, 17, -12, -4, 4, 0, 14, -9, -19, -29, 
-24, -29, -4, 26, -9, -17, 0, 0, 14, -9, -19, -29, 
-24, -29, -4, 26, -9, -17, 0, -9, 9, -14, -24, -34, 
-19, -29, -9, 24, -4, -19, 4, -9, 19, -14, -24, -34, 
-39, -34, 4, 36, -21, -14, 14, 9, 14, -34, -39, -43, 
-48, -53, -4, 51, -21, -29, 29, 39, 39, -19, -39, -43, 
-34, -24, 9, 29, -21, -7, 24, 39, 73, 39, 4, -19, 
14, -9, -24, -2, 19, -17, 9, 87, 185, 180, 117, 68, 
82, 39, -43, -61, 63, -2, 0, 200, 419, 429, 322, 214, 
175, 107, -68, -141, 122, 19, -9, 331, 658, 702, 556, 390, 
283, 170, -112, -226, 197, 29, -19, 409, 858, 961, 785, 566, 
390, 268, -122, -329, 256, 73, -73, 375, 927, 1151, 985, 727, 
463, 414, -48, -439, 256, 183, -190, 224, 907, 1317, 1185, 932, 
453, 531, 78, -492, 187, 305, -297, -24, 741, 1351, 1283, 1039, 
414, 527, 112, -470, 151, 319, -366, -248, 502, 1234, 1239, 1034, 
346, 453, 107, -400, 119, 280, -356, -351, 317, 1073, 1137, 971, 
302, 405, 102, -353, 100, 253, -361, -395, 185, 907, 1005, 883, 
253, 361, 107, -307, 73, 234, -331, -429, 107, 795, 902, 790, 
165, 258, 92, -212, 36, 175, -268, -434, 19, 624, 727, 624, 
82, 170, 87, -126, -2, 129, -204, -405, -53, 453, 546, 468, 
58, 68, 9, -63, 24, 39, -170, -336, -58, 297, 375, 336, 
24, -34, -58, 4, 41, -46, -136, -283, -126, 78, 146, 151, 
-48, -97, -48, 73, 0, -73, -78, -224, -248, -185, -122, -73, 
-78, -97, -19, 87, -29, -58, -19, -156, -273, -297, -244, -175, 
-87, -92, -4, 90, -41, -48, 14, -97, -204, -258, -214, -165, 
-82, -78, 4, 80, -43, -36, 19, -48, -131, -195, -180, -136, 
-58, -73, -14, 65, -21, -43, 19, -14, -82, -141, -126, -107, 
-43, -39, 4, 41, -24, -17, 9, 4, -53, -112, -102, -97, 
-53, -34, 19, 43, -36, -7, 29, -4, -53, -107, -97, -87, 
-58, -29, 29, 43, -43, 0, 34, -4, -43, -102, -92, -87, 
-53, -19, 34, 36, -43, 7, 24, 4, -34, -92, -87, -78, 
-48, -9, 39, 29, -43, 14, 19, 4, -29, -82, -87, -78, 
-43, -4, 39, 24, -41, 17, 19, 4, -29, -82, -87, -78, 
-43, -4, 39, 24, -41, 17, 24, 4, -29, -82, -82, -78, 
-39, -9, 29, 24, -34, 9, 34, 9, -19, -73, -78, -73, 
-34, -19, 14, 26, -24, -2, 39, 14, -9, -63, -68, -68, 
-34, -14, 19, 24, -26, 2, 39, 19, -9, -63, -68, -68, 
-39, -14, 24, 26, -31, 4, 39, 19, -4, -63, -68, -68, 
-39, -14, 24, 26, -31, 4, 39, 9, 0, -58, -63, -68, 
-39, -19, 19, 29, -29, 0, 34, 0, 0, -53, -63, -68, 
-43, -39, 4, 41, -24, -17, 29, 0, 0, -48, -63, -58, 
-53, -29, 24, 41, -39, -2, 29, 0, -4, -48, -63, -58, 
-53, -14, 39, 34, -46, 12, 29, 4, -4, -48, -63, -63, 
-48, 0, 48, 24, -48, 24, 29, 9, -4, -48, -63, -63, 
-43, 4, 48, 19, -46, 26, 29, 9, 0, -39, -58, -58, 
-43, 4, 48, 19, -46, 26, 29, 9, 0, -39, -53, -58, 
-43, -4, 39, 24, -41, 17, 29, 9, 0, -34, -48, -58, 
-43, -14, 29, 29, -36, 7, 29, 9, 0, -34, -43, -58, 
-34, 9, 43, 12, -39, 26, 29, 9, 9, -34, -43, -53, 
-24, 29, 53, -2, -39, 41, 29, 14, 14, -34, -43, -48, 
-24, 29, 53, -2, -39, 41, 24, 14, 14, -39, -43, -48, 
-34, 19, 53, 7, -43, 36, 19, 14, 14, -39, -43, -53, 
-43, 4, 48, 19, -46, 26, 19, 14, 14, -39, -43, -58, 
-48, 0, 48, 24, -48, 24, 19, 14, 9, -39, -43, -63, 
-48, 9, 58, 19, -53, 34, 19, 14, 9, -34, -39, -63, 
-53, 14, 68, 19, -61, 41, 19, 14, 9, -29, -39, -58, 
-48, 14, 63, 17, -56, 39, 34, 9, 4, -29, -39, -58, 
-34, 24, 58, 4, -46, 41, 43, 9, 0, -39, -39, -58, 
-34, 14, 48, 9, -41, 31, 48, 9, 4, -39, -39, -58, 
-34, 14, 48, 9, -41, 31, 48, 9, 9, -39, -39, -58, 
-43, 9, 53, 17, -48, 31, 43, 14, 0, -48, -48, -58, 
-48, 0, 48, 24, -48, 24, 29, 14, 4, -48, -53, -68, 
-48, 0, 48, 24, -48, 24, 29, 14, 0, -58, -63, -68, 
-48, 4, 53, 21, -51, 29, 19, 9, -4, -68, -68, -73, 
-48, 4, 53, 21, -51, 29, 34, 9, -14, -73, -68, -78, 
-53, -4, 48, 29, -51, 21, 48, 9, -19, -87, -78, -78, 
-53, 9, 63, 21, -58, 36, 43, 4, -24, -92, -87, -82, 
-53, 19, 73, 17, -63, 46, 39, -4, -34, -102, -97, -82, 
-63, 14, 78, 24, -70, 46, 39, 0, -39, -107, -102, -92, 
-68, 14, 82, 26, -75, 48, 34, -4, -58, -117, -112, -107, 
-63, 19, 82, 21, -73, 51, 39, -9, -78, -136, -131, -117, 
-58, 19, 78, 19, -68, 48, 43, -9, -87, -156, -141, -126, 
-68, 14, 82, 26, -75, 48, 48, -19, -92, -170, -161, -136, 
-78, 4, 82, 36, -80, 43, 48, -19, -112, -200, -175, -151, 
-92, -24, 68, 58, -80, 21, 48, -29, -131, -224, -195, -161, 
-107, -39, 68, 73, -87, 14, 48, -34, -151, -253, -219, -180, 
-112, -39, 73, 75, -92, 17, 43, -43, -175, -268, -239, -200, 
-117, -39, 78, 78, -97, 19, 39, -48, -190, -292, -263, -214, 
-122, -39, 82, 80, -102, 21, 43, -58, -219, -322, -287, -234, 
-136, -53, 82, 95, -109, 14, 43, -68, -248, -351, -302, -244, 
-136, -58, 78, 97, -107, 9, 43, -73, -253, -375, -322, -258, 
-146, -63, 82, 104, -114, 9, 39, -82, -278, -395, -341, -273, 
-146, -73, 73, 109, -109, 0, 48, -87, -297, -429, -361, -283, 
-141, -82, 58, 112, -100, -12, 53, -97, -312, -453, -380, -297, 
-141, -68, 73, 104, -107, 2, 53, -97, -326, -473, -395, -302, 
