I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-19, -34, -14, 26, -2, -24, -19, -19, -287, -19, -92, -19, 
-19, -34, -14, 26, -2, -24, -19, -19, -283, -19, -97, -19, 
-19, -34, -14, 26, -2, -24, -19, -14, -287, -19, -102, -19, 
-19, -34, -14, 26, -2, -24, -14, -14, -287, -19, -107, -14, 
-19, -34, -14, 26, -2, -24, -14, -14, -287, -19, -112, -19, 
-19, -34, -14, 26, -2, -24, -14, -9, -287, -19, -117, -19, 
-19, -34, -14, 26, -2, -24, -9, -9, -287, -19, -117, -19, 
-19, -34, -14, 26, -2, -24, -9, -9, -283, -19, -117, -19, 
-19, -39, -19, 29, 0, -29, -4, -9, -283, -19, -122, -19, 
-19, -39, -19, 29, 0, -29, 0, -4, -278, -19, -126, -14, 
-19, -34, -14, 26, -2, -24, 0, -4, -283, -19, -131, -14, 
-19, -29, -9, 24, -4, -19, 0, -4, -283, -19, -136, -14, 
-19, -14, 4, 17, -12, -4, 4, 0, -283, -19, -136, -19, 
-19, -4, 14, 12, -17, 4, 4, 0, -273, -19, -136, -19, 
-24, -29, -4, 26, -9, -17, 0, 0, -273, -24, -146, -24, 
-24, -63, -39, 43, 7, -51, 24, 58, -258, -39, -180, -39, 
-24, -146, -122, 85, 48, -134, 117, 185, -209, -78, -258, -112, 
-29, -190, -161, 109, 65, -175, 214, 278, -102, -78, -302, -180, 
-43, -190, -146, 117, 51, -168, 302, 375, 82, -14, -287, -190, 
-24, -117, -92, 70, 34, -104, 361, 497, 209, 87, -229, -146, 
82, 126, 43, -104, 19, 85, 302, 624, 126, 229, -53, 9, 
258, 527, 268, -392, -4, 397, 82, 600, -292, 283, 190, 292, 
561, 1024, 463, -793, 48, 744, -356, 517, -800, 395, 546, 732, 
980, 1517, 536, -1249, 222, 1027, -1005, 302, -1493, 536, 951, 1244, 
1420, 2054, 634, -1737, 392, 1344, -1605, 58, -1961, 766, 1429, 1834, 
1468, 2796, 1327, -2132, 70, 2061, -2069, -746, -2034, 1273, 2108, 2518, 
1249, 3425, 2176, -2337, -463, 2801, -2430, -1790, -2020, 1654, 2649, 3113, 
980, 3513, 2532, -2247, -775, 3023, -2400, -2147, -1869, 1678, 2664, 3230, 
790, 2884, 2093, -1837, -651, 2488, -1937, -1790, -1473, 1395, 2108, 2727, 
634, 1634, 1000, -1134, -183, 1317, -1098, -912, -829, 951, 1224, 1820, 
351, 790, 439, -570, -43, 614, -527, -434, -517, 385, 419, 946, 
82, 214, 131, -148, -24, 173, -136, -97, -331, 4, -141, 239, 
-82, 34, 117, 24, -100, 75, 53, 48, -146, 34, -214, -9, 
-126, -4, 122, 65, -124, 58, 141, 97, -39, 48, -214, -63, 
-107, -58, 48, 82, -78, -4, 161, 126, -53, 24, -258, -92, 
-107, -92, 14, 100, -61, -39, 146, 136, -82, 24, -278, -126, 
-117, -78, 39, 97, -78, -19, 146, 112, -87, 19, -278, -122, 
-112, -78, 34, 95, -73, -21, 156, 112, -87, 9, -278, -117, 
-112, -82, 29, 97, -70, -26, 161, 112, -87, -4, -292, -117, 
-112, -82, 29, 97, -70, -26, 161, 112, -87, -4, -292, -117, 
-112, -82, 29, 97, -70, -26, 161, 117, -87, -4, -297, -122, 
-112, -82, 29, 97, -70, -26, 161, 122, -87, -9, -297, -122, 
-112, -82, 29, 97, -70, -26, 170, 122, -87, -9, -307, -122, 
-112, -82, 29, 97, -70, -26, 170, 122, -87, -9, -317, -122, 
-117, -87, 29, 102, -73, -29, 170, 117, -87, -9, -322, -122, 
-117, -87, 29, 102, -73, -29, 175, 117, -82, -9, -326, -122, 
-117, -87, 29, 102, -73, -29, 175, 117, -78, -9, -331, -117, 
-117, -87, 29, 102, -73, -29, 180, 122, -73, -9, -331, -112, 
-122, -87, 34, 104, -78, -26, 180, 122, -68, -9, -331, -117, 
-126, -87, 39, 107, -82, -24, 180, 122, -68, -9, -341, -117, 
-131, -87, 43, 109, -87, -21, 180, 122, -63, -4, -341, -117, 
-131, -92, 39, 112, -85, -26, 180, 122, -58, 0, -341, -117, 
-131, -97, 34, 114, -82, -31, 180, 126, -58, 0, -341, -117, 
-131, -102, 29, 117, -80, -36, 180, 126, -53, 0, -351, -117, 
-131, -102, 29, 117, -80, -36, 190, 126, -43, 0, -346, -117, 
-131, -102, 29, 117, -80, -36, 195, 126, -39, 0, -346, -117, 
-131, -102, 29, 117, -80, -36, 195, 126, -34, 0, -346, -117, 
-126, -102, 24, 114, -75, -39, 200, 131, -34, 0, -356, -117, 
-126, -102, 24, 114, -75, -39, 195, 136, -29, 0, -356, -117, 
-131, -97, 34, 114, -82, -31, 200, 141, -29, 0, -361, -122, 
-136, -107, 29, 122, -82, -39, 200, 136, -24, 0, -366, -126, 
-141, -97, 43, 119, -92, -26, 204, 136, -19, 0, -370, -131, 
-146, -97, 48, 122, -97, -24, 200, 136, -14, -4, -375, -136, 
-146, -102, 43, 124, -95, -29, 200, 141, -9, -4, -375, -136, 
-151, -112, 39, 131, -95, -36, 200, 141, -4, -9, -385, -141, 
-151, -117, 34, 134, -92, -41, 209, 151, 0, -9, -390, -136, 
-156, -122, 34, 139, -95, -43, 224, 156, 4, -9, -395, -141, 
-156, -122, 34, 139, -95, -43, 239, 165, 14, -4, -400, -146, 
-161, -122, 39, 141, -100, -41, 239, 170, 19, -4, -400, -151, 
-161, -122, 39, 141, -100, -41, 244, 175, 24, 0, -405, -156, 
-170, -131, 39, 151, -104, -46, 248, 180, 34, -4, -409, -161, 
-175, -136, 39, 156, -107, -48, 253, 185, 39, -4, -414, -165, 
-180, -141, 39, 161, -109, -51, 258, 190, 43, -9, -419, -165, 
-185, -146, 39, 165, -112, -53, 268, 200, 48, -14, -424, -170, 
-190, -146, 43, 168, -117, -51, 278, 204, 63, -19, -429, -185, 
-195, -151, 43, 173, -119, -53, 283, 214, 63, -19, -434, -185, 
-200, -161, 39, 180, -119, -61, 287, 224, 73, -19, -434, -190, 
-214, -170, 43, 192, -129, -63, 302, 234, 78, -19, -448, -200, 
-214, -175, 39, 195, -126, -68, 307, 239, 92, -24, -458, -209, 
-224, -185, 39, 204, -131, -73, 322, 248, 102, -29, -468, -214, 
-234, -200, 34, 217, -134, -82, 331, 263, 107, -34, -478, -224, 
-244, -200, 43, 222, -143, -78, 341, 263, 117, -43, -492, -234, 
-253, -209, 43, 231, -148, -82, 351, 283, 122, -53, -507, -244, 
-263, -229, 34, 246, -148, -97, 370, 292, 122, -68, -527, -258, 
-273, -239, 34, 256, -153, -102, 385, 292, 131, -78, -551, -273, 
-283, -253, 29, 268, -156, -112, 400, 302, 136, -92, -575, -287, 
-297, -263, 34, 280, -165, -114, 409, 307, 136, -112, -595, -312, 
-307, -283, 24, 295, -165, -129, 424, 317, 136, -126, -619, -336, 
-322, -302, 19, 312, -170, -141, 439, 326, 141, -141, -639, -356, 
-336, -326, 9, 331, -173, -158, 453, 336, 141, -165, -673, -380, 
-351, -356, -4, 353, -173, -180, 463, 341, 141, -190, -702, -405, 
-356, -380, -24, 368, -165, -202, 473, 346, 136, -209, -722, -429, 
-366, -400, -34, 383, -165, -217, 483, 356, 131, -229, -756, -444, 
-366, -419, -53, 392, -156, -236, 488, 361, 126, -244, -780, -458, 
-366, -429, -63, 397, -151, -246, 488, 361, 122, -263, -805, -473, 
-361, -434, -73, 397, -143, -253, 488, 366, 117, -273, -819, -483, 
-351, -444, -92, 397, -129, -268, 483, 361, 97, -283, -824, -492, 
-336, -444, -107, 390, -114, -275, 458, 356, 82, -287, -829, -492, 
-312, -434, -122, 373, -95, -278, 444, 346, 68, -283, -824, -478, 
-278, -419, -141, 348, -68, -280, 400, 341, 53, -263, -795, -444, 
-248, -380, -131, 314, -58, -256, 366, 331, 19, -244, -761, -395, 
-200, -361, -161, 280, -19, -261, 317, 307, -9, -214, -717, -351, 
-170, -312, -141, 241, -14, -226, 273, 268, -48, -180, -658, -302, 
-131, -258, -126, 195, -2, -192, 234, 234, -68, -146, -610, -239, 
-102, -195, -92, 148, -4, -143, 175, 200, -97, -107, -561, -185, 
-68, -165, -97, 117, 14, -131, 122, 165, -131, -78, -502, -131, 
-48, -122, -73, 85, 12, -97, 97, 136, -156, -48, -453, -82, 
-29, -78, -48, 53, 9, -63, 73, 107, -180, -19, -405, -34, 
-14, -43, -29, 29, 7, -36, 48, 87, -195, 4, -366, 4, 
4, -29, -34, 12, 19, -31, 34, 63, -209, 29, -331, 29, 
9, 0, -9, -4, 9, -4, 9, 48, -219, 43, -307, 48, 
29, 34, 4, -31, 12, 19, -4, 34, -234, 58, -287, 78, 
29, 48, 19, -39, 4, 34, -24, 24, -239, 68, -273, 92, 
34, 58, 24, -46, 4, 41, -39, 14, -244, 82, -258, 102, 
39, 63, 24, -51, 7, 43, -43, 0, -258, 87, -253, 107, 
39, 68, 29, -53, 4, 48, -43, -4, -263, 92, -244, 117, 
39, 68, 29, -53, 4, 48, -48, -9, -268, 92, -239, 122, 
43, 78, 34, -61, 4, 56, -53, -14, -268, 92, -234, 126, 
43, 73, 29, -58, 7, 51, -53, -14, -268, 97, -229, 131, 
48, 68, 19, -58, 14, 43, -53, -14, -268, 97, -224, 136, 
43, 68, 24, -56, 9, 46, -58, -19, -268, 102, -224, 136, 
39, 73, 34, -56, 2, 53, -58, -19, -268, 107, -224, 136, 
39, 73, 34, -56, 2, 53, -58, -14, -263, 112, -219, 141, 
39, 73, 34, -56, 2, 53, -58, -9, -258, 112, -209, 141, 
43, 73, 29, -58, 7, 51, -58, -9, -258, 112, -209, 141, 
48, 73, 24, -61, 12, 48, -58, -9, -258, 112, -209, 141, 
43, 68, 24, -56, 9, 46, -58, -9, -258, 112, -204, 141, 
43, 63, 19, -53, 12, 41, -58, -9, -258, 112, -204, 141, 
43, 63, 19, -53, 12, 41, -53, -9, -253, 112, -204, 141, 
43, 63, 19, -53, 12, 41, -53, -9, -248, 112, -204, 146, 
39, 58, 19, -48, 9, 39, -53, -9, -248, 117, -200, 146, 
39, 58, 19, -48, 9, 39, -48, -9, -248, 122, -200, 141, 
39, 58, 19, -48, 9, 39, -48, -9, -244, 122, -200, 141, 
34, 58, 24, -46, 4, 41, -48, -9, -244, 122, -200, 141, 
29, 58, 29, -43, 0, 43, -48, -9, -244, 122, -195, 136, 
29, 58, 29, -43, 0, 43, -48, -9, -244, 122, -190, 136, 
24, 58, 34, -41, -4, 46, -39, -4, -244, 122, -190, 136, 
24, 58, 34, -41, -4, 46, -34, 0, -244, 122, -190, 136, 
19, 48, 29, -34, -4, 39, -34, 0, -244, 122, -190, 131, 
14, 48, 34, -31, -9, 41, -29, 0, -244, 122, -190, 131, 
14, 48, 34, -31, -9, 41, -29, 4, -239, 117, -190, 122, 
14, 43, 29, -29, -7, 36, -24, 4, -239, 117, -190, 122, 
14, 39, 24, -26, -4, 31, -14, 4, -234, 117, -195, 126, 
4, 34, 29, -19, -12, 31, -14, 4, -234, 112, -195, 122, 
4, 29, 24, -17, -9, 26, -9, 4, -229, 112, -195, 122, 
0, 19, 19, -9, -9, 19, -9, 4, -224, 112, -190, 117, 
-4, 9, 14, -2, -9, 12, -4, 9, -224, 112, -190, 112, 
-9, 9, 19, 0, -14, 14, -4, 9, -224, 117, -195, 112, 
-9, 4, 14, 2, -12, 9, 4, 14, -224, 117, -195, 112, 
-14, 0, 14, 7, -14, 7, 4, 14, -224, 112, -195, 102, 
-9, -4, 4, 7, -7, 0, 4, 14, -219, 112, -195, 97, 
-4, -4, 0, 4, -2, -2, 9, 19, -219, 112, -200, 92, 
-9, -9, 0, 9, -4, -4, 9, 19, -219, 112, -195, 92, 
-9, -9, 0, 9, -4, -4, 14, 14, -219, 107, -190, 92, 
-9, -14, -4, 12, -2, -9, 14, 19, -214, 107, -190, 92, 
-9, -19, -9, 14, 0, -14, 14, 19, -214, 107, -190, 87, 
-9, -24, -14, 17, 2, -19, 14, 19, -214, 107, -190, 87, 
-9, -24, -14, 17, 2, -19, 14, 19, -214, 107, -190, 87, 
-9, -19, -9, 14, 0, -14, 9, 19, -214, 107, -185, 82, 
-14, -14, 0, 14, -7, -7, 4, 19, -214, 107, -180, 82, 
-14, -19, -4, 17, -4, -12, 4, 19, -214, 102, -180, 82, 
-14, -19, -4, 17, -4, -12, 4, 19, -214, 102, -175, 82, 
-14, -24, -9, 19, -2, -17, 4, 19, -219, 102, -175, 82, 
-14, -24, -9, 19, -2, -17, 4, 19, -219, 102, -175, 82, 
-14, -24, -9, 19, -2, -17, 0, 19, -224, 102, -170, 82, 
-9, -24, -14, 17, 2, -19, 0, 19, -224, 102, -170, 82, 
-4, -24, -19, 14, 7, -21, 0, 14, -229, 97, -165, 82, 
0, -19, -19, 9, 9, -19, 0, 14, -229, 97, -156, 82, 
0, -19, -19, 9, 9, -19, -4, 14, -234, 97, -156, 82, 
0, -19, -19, 9, 9, -19, -4, 14, -239, 97, -151, 82, 
0, -14, -14, 7, 7, -14, -4, 9, -239, 92, -156, 82, 
0, -14, -14, 7, 7, -14, -4, 4, -239, 87, -156, 82, 
4, -14, -19, 4, 12, -17, -4, 0, -239, 87, -151, 82, 
9, -14, -24, 2, 17, -19, -4, 0, -239, 87, -151, 78, 
14, -19, -34, 2, 24, -26, -4, 4, -239, 87, -146, 78, 
14, -14, -29, 0, 21, -21, -9, 9, -234, 87, -146, 78, 
9, -14, -24, 2, 17, -19, -14, 9, -234, 82, -136, 82, 
4, -9, -14, 2, 9, -12, -19, 4, -234, 82, -126, 82, 
9, -4, -14, -2, 12, -9, -19, 0, -229, 82, -117, 82, 
14, 0, -14, -7, 14, -7, -19, 0, -224, 87, -112, 87, 
14, 14, 0, -14, 7, 7, -19, 0, -219, 92, -107, 87, 
19, 29, 9, -24, 4, 19, -19, 0, -214, 97, -107, 87, 
19, 39, 19, -29, 0, 29, -19, 0, -209, 102, -97, 92, 
19, 48, 29, -34, -4, 39, -19, 0, -204, 107, -87, 97, 
24, 48, 24, -36, 0, 36, -19, 0, -200, 107, -82, 102, 
24, 53, 29, -39, -2, 41, -19, 0, -195, 112, -78, 102, 
29, 58, 29, -43, 0, 43, -24, 0, -190, 117, -73, 107, 
39, 63, 24, -51, 7, 43, -43, -4, -190, 122, -63, 107, 
48, 82, 34, -65, 7, 58, -82, -19, -190, 122, -58, 112, 
48, 112, 63, -80, -7, 87, -97, -34, -190, 131, -39, 117, 
53, 141, 87, -97, -17, 114, -112, -48, -190, 136, -29, 131, 
58, 156, 97, -107, -19, 126, -122, -58, -190, 136, -19, 141, 
63, 161, 97, -112, -17, 129, -136, -68, -200, 136, -14, 146, 
73, 161, 87, -117, -7, 124, -146, -68, -200, 136, -14, 146, 
82, 156, 73, -119, 4, 114, -146, -63, -214, 122, -19, 146, 
97, 141, 43, -119, 26, 92, -141, -53, -219, 112, -19, 151, 
97, 146, 48, -122, 24, 97, -131, -39, -219, 107, -14, 151, 
97, 141, 43, -119, 26, 92, -117, -29, -219, 107, -9, 151, 
68, 131, 63, -100, 2, 97, -97, -29, -219, 102, -4, 146, 
39, 122, 82, -80, -21, 102, -82, -24, -214, 102, -14, 141, 
24, 92, 68, -58, -21, 80, -68, -24, -214, 92, -19, 122, 
14, 39, 24, -26, -4, 31, -53, -24, -219, 73, -48, 92, 
9, 4, -4, -7, 7, 0, -43, -24, -229, 48, -73, 78, 
4, -4, -9, 0, 7, -7, -43, -29, -244, 39, -82, 63, 
4, -29, -34, 12, 19, -31, -34, -24, -248, 29, -87, 48, 
0, -34, -34, 17, 17, -34, -29, -24, -248, 24, -92, 43, 
-4, -43, -39, 24, 17, -41, -24, -14, -248, 19, -87, 39, 
-9, -48, -39, 29, 14, -43, -24, -9, -248, 19, -87, 39, 
-9, -48, -39, 29, 14, -43, -19, -9, -248, 14, -87, 39, 
-9, -53, -43, 31, 17, -48, -19, -9, -248, 9, -87, 39, 
-4, -43, -39, 24, 17, -41, -19, -14, -244, 9, -82, 39, 
0, -34, -34, 17, 17, -34, -19, -14, -244, 9, -78, 34, 
0, -29, -29, 14, 14, -29, -14, -14, -239, 9, -78, 34, 
0, -24, -24, 12, 12, -24, -14, -14, -239, 9, -78, 29, 
0, -19, -19, 9, 9, -19, -14, -9, -239, 4, -78, 29, 
0, -14, -14, 7, 7, -14, -9, -9, -239, 0, -78, 29, 
0, -14, -14, 7, 7, -14, -9, -9, -234, 0, -78, 29, 
0, -19, -19, 9, 9, -19, -9, -9, -234, 0, -78, 24, 
0, -24, -24, 12, 12, -24, -9, -4, -229, 0, -73, 19, 
0, -29, -29, 14, 14, -29, -9, -4, -229, 0, -68, 14, 
0, -29, -29, 14, 14, -29, -9, -4, -224, 0, -68, 14, 
0, -24, -24, 12, 12, -24, -4, 0, -224, 0, -68, 9, 
0, -24, -24, 12, 12, -24, -4, 0, -219, 0, -63, 9, 
-4, -34, -29, 19, 12, -31, -4, 0, -219, 0, -58, 4, 
-4, -53, -48, 29, 21, -51, 29, 58, -200, -9, -82, -9, 
-4, -146, -141, 75, 68, -143, 126, 190, -151, -48, -161, -82, 
-9, -200, -190, 104, 90, -195, 229, 287, -43, -48, -204, -151, 
-19, -200, -180, 109, 80, -190, 317, 385, 136, 19, -185, -161, 
4, -131, -136, 63, 70, -134, 370, 507, 248, 102, -126, -122, 
112, 97, -14, -104, 63, 41, 312, 644, 151, 229, 53, 29, 
292, 483, 190, -387, 51, 336, 82, 629, -263, 283, 297, 307, 
600, 985, 385, -793, 107, 685, -356, 575, -761, 395, 644, 741, 
1049, 1488, 439, -1268, 305, 963, -1000, 390, -1454, 546, 1049, 1244, 
1517, 2025, 507, -1771, 505, 1266, -1620, 136, -1961, 775, 1532, 1825, 
1566, 2776, 1210, -2171, 178, 1993, -2113, -688, -2034, 1302, 2225, 2537, 
1346, 3455, 2108, -2400, -380, 2781, -2498, -1781, -1981, 1737, 2830, 3181, 
1073, 3586, 2513, -2330, -719, 3050, -2479, -2186, -1839, 1795, 2898, 3318, 
878, 2952, 2074, -1915, -597, 2513, -2025, -1864, -1429, 1503, 2327, 2830, 
697, 1693, 995, -1195, -148, 1344, -1185, -1000, -785, 1049, 1434, 1932, 
390, 829, 439, -610, -24, 634, -585, -488, -478, 448, 605, 1034, 
117, 234, 117, -175, 0, 175, -165, -122, -273, 48, 14, 307, 
-53, 39, 92, 7, -73, 65, 39, 29, -87, 78, -63, 48, 
-97, -9, 87, 53, -92, 39, 131, 82, 19, 78, -68, -14, 
-78, -58, 19, 68, -48, -19, 151, 122, 9, 53, -112, -43, 
-78, -92, -14, 85, -31, -53, 136, 136, -19, 53, -126, -78, 
-92, -78, 14, 85, -53, -31, 136, 112, -24, 48, -122, -78, 
-92, -82, 9, 87, -51, -36, 146, 112, -19, 39, -122, -78, 
-92, -92, 0, 92, -46, -46, 151, 112, -19, 24, -136, -78, 
-92, -92, 0, 92, -46, -46, 151, 112, -19, 24, -136, -78, 
-92, -92, 0, 92, -46, -46, 151, 112, -19, 24, -141, -82, 
-92, -92, 0, 92, -46, -46, 151, 112, -19, 19, -136, -82, 
-92, -92, 0, 92, -46, -46, 161, 112, -19, 19, -136, -82, 
-92, -92, 0, 92, -46, -46, 161, 112, -19, 19, -141, -82, 
-97, -97, 0, 97, -48, -48, 161, 112, -19, 19, -146, -82, 
-97, -97, 0, 97, -48, -48, 165, 117, -14, 19, -151, -82, 
-97, -97, 0, 97, -48, -48, 165, 117, -14, 19, -156, -82, 
-97, -97, 0, 97, -48, -48, 170, 122, -14, 19, -156, -82, 
-97, -97, 0, 97, -48, -48, 170, 122, -9, 19, -156, -87, 
-97, -97, 0, 97, -48, -48, 170, 122, -9, 19, -165, -87, 
-102, -97, 4, 100, -53, -46, 170, 122, -4, 19, -165, -87, 
-102, -97, 4, 100, -53, -46, 170, 122, 0, 19, -165, -92, 
-102, -92, 9, 97, -56, -41, 170, 126, 0, 19, -165, -97, 
-102, -92, 9, 97, -56, -41, 170, 126, 4, 19, -175, -97, 
-102, -92, 9, 97, -56, -41, 175, 126, 9, 19, -175, -97, 
-102, -92, 9, 97, -56, -41, 175, 126, 9, 19, -180, -92, 
-107, -92, 14, 100, -61, -39, 175, 126, 14, 19, -180, -92, 
-107, -92, 14, 100, -61, -39, 180, 131, 14, 19, -190, -97, 
-107, -97, 9, 102, -58, -43, 180, 136, 19, 19, -190, -97, 
-112, -97, 14, 104, -63, -41, 190, 141, 19, 19, -195, -102, 
-112, -107, 4, 109, -58, -51, 190, 141, 24, 19, -200, -102, 
-112, -97, 14, 104, -63, -41, 195, 146, 29, 19, -200, -102, 
-117, -97, 19, 107, -68, -39, 195, 146, 34, 14, -200, -107, 
-117, -92, 24, 104, -70, -34, 200, 151, 39, 19, -200, -102, 
-122, -92, 29, 107, -75, -31, 200, 151, 43, 19, -204, -107, 
-126, -107, 19, 117, -73, -43, 209, 161, 53, 19, -209, -107, 
-136, -117, 19, 126, -78, -48, 214, 161, 58, 14, -219, -112, 
-136, -112, 24, 124, -80, -43, 219, 165, 63, 9, -224, -117, 
-141, -112, 29, 126, -85, -41, 219, 170, 68, 0, -224, -122, 
-141, -112, 29, 126, -85, -41, 224, 175, 73, 0, -234, -126, 
-151, -122, 29, 136, -90, -46, 229, 180, 82, -4, -244, -131, 
-156, -126, 29, 141, -92, -48, 234, 185, 87, -4, -248, -136, 
-161, -131, 29, 146, -95, -51, 239, 190, 92, -9, -253, -136, 
-165, -136, 29, 151, -97, -53, 248, 200, 97, -9, -258, -141, 
-170, -136, 34, 153, -102, -51, 258, 204, 112, -9, -268, -156, 
-170, -141, 29, 156, -100, -56, 263, 214, 112, -9, -278, -151, 
-170, -146, 24, 158, -97, -61, 268, 219, 122, -14, -283, -156, 
-185, -151, 34, 168, -109, -58, 283, 224, 126, -19, -302, -170, 
-185, -156, 29, 170, -107, -63, 287, 229, 136, -24, -312, -180, 
-200, -165, 34, 183, -117, -65, 302, 239, 136, -29, -322, -185, 
-214, -180, 34, 197, -124, -73, 312, 253, 136, -39, -331, -195, 
-224, -180, 43, 202, -134, -68, 322, 253, 146, -48, -346, -204, 
-234, -190, 43, 212, -139, -73, 331, 268, 151, -53, -361, -219, 
-244, -209, 34, 226, -139, -87, 356, 278, 156, -68, -380, -239, 
-258, -219, 39, 239, -148, -90, 375, 283, 165, -82, -405, -253, 
-273, -229, 43, 251, -158, -92, 390, 292, 165, -97, -429, -263, 
-287, -239, 48, 263, -168, -95, 400, 297, 165, -117, -448, -287, 
-297, -258, 39, 278, -168, -109, 414, 307, 165, -136, -468, -317, 
-312, -273, 39, 292, -175, -117, 429, 312, 165, -156, -492, -336, 
-331, -297, 34, 314, -183, -131, 444, 317, 161, -185, -536, -361, 
-351, -326, 24, 339, -187, -151, 453, 322, 161, -209, -575, -390, 
-356, -356, 0, 356, -178, -178, 463, 326, 156, -229, -600, -414, 
-366, -375, -9, 370, -178, -192, 468, 331, 151, -253, -629, -429, 
-366, -400, -34, 383, -165, -217, 468, 331, 151, -273, -653, -448, 
-366, -419, -53, 392, -156, -236, 468, 331, 146, -292, -678, -463, 
-361, -414, -53, 387, -153, -234, 468, 336, 141, -302, -692, -478, 
-346, -414, -68, 380, -139, -241, 463, 336, 126, -307, -692, -483, 
-326, -414, -87, 370, -119, -251, 439, 336, 112, -307, -697, -483, 
-302, -405, -102, 353, -100, -253, 419, 331, 97, -302, -697, -473, 
-268, -385, -117, 326, -75, -251, 370, 326, 78, -292, -673, -439, 
-239, -331, -92, 285, -73, -212, 336, 312, 43, -278, -644, -390, 
-185, -302, -117, 244, -34, -209, 287, 287, 14, -244, -600, -341, 
-151, -253, -102, 202, -24, -178, 234, 248, -29, -204, -541, -292, 
-112, -214, -102, 163, -4, -158, 180, 214, -48, -170, -497, -229, 
-82, -161, -78, 122, -2, -119, 136, 180, -78, -131, -444, -170, 
-48, -126, -78, 87, 14, -102, 102, 146, -122, -102, -380, -112, 
-29, -78, -48, 53, 9, -63, 63, 112, -146, -68, -336, -63, 
-4, -34, -29, 19, 12, -31, 24, 78, -161, -29, -287, -14, 
14, 4, -9, -9, 12, -2, 0, 58, -175, -4, -248, 24, 
34, 29, -4, -31, 19, 12, -9, 34, -190, 19, -214, 48, 
39, 48, 9, -43, 14, 29, -29, 19, -200, 34, -190, 68, 
58, 68, 9, -63, 24, 39, -43, 4, -214, 48, -175, 97, 
58, 78, 19, -68, 19, 48, -58, -4, -219, 58, -161, 112, 
63, 87, 24, -75, 19, 56, -68, -14, -224, 73, -141, 122, 
68, 97, 29, -82, 19, 63, -73, -24, -234, 78, -136, 126, 
68, 107, 39, -87, 14, 73, -78, -24, -234, 82, -126, 136, 
68, 107, 39, -87, 14, 73, -87, -29, -239, 87, -122, 141, 
73, 117, 43, -95, 14, 80, -92, -34, -239, 92, -117, 146, 
73, 117, 43, -95, 14, 80, -92, -34, -239, 97, -112, 151, 
78, 117, 39, -97, 19, 78, -92, -29, -239, 97, -107, 156, 
78, 117, 39, -97, 19, 78, -97, -29, -239, 97, -107, 156, 
78, 122, 43, -100, 17, 82, -97, -29, -239, 97, -107, 156, 
78, 122, 43, -100, 17, 82, -97, -29, -239, 102, -107, 161, 
78, 122, 43, -100, 17, 82, -97, -29, -239, 102, -102, 161, 
78, 122, 43, -100, 17, 82, -97, -29, -239, 102, -102, 161, 
78, 122, 43, -100, 17, 82, -97, -29, -239, 102, -102, 161, 
73, 122, 48, -97, 12, 85, -97, -29, -239, 102, -97, 161, 
73, 122, 48, -97, 12, 85, -97, -29, -239, 102, -97, 161, 
73, 122, 48, -97, 12, 85, -92, -29, -239, 102, -97, 161, 
73, 122, 48, -97, 12, 85, -92, -29, -239, 102, -97, 165, 
68, 117, 48, -92, 9, 82, -92, -29, -239, 102, -92, 165, 
68, 117, 48, -92, 9, 82, -87, -29, -239, 102, -92, 161, 
68, 117, 48, -92, 9, 82, -87, -29, -234, 102, -92, 161, 
63, 122, 58, -92, 2, 90, -87, -29, -234, 102, -97, 161, 
58, 126, 68, -92, -4, 97, -87, -29, -234, 102, -102, 156, 
63, 126, 63, -95, 0, 95, -87, -29, -234, 102, -102, 156, 
63, 126, 63, -95, 0, 95, -82, -29, -234, 102, -102, 156, 
63, 126, 63, -95, 0, 95, -82, -24, -234, 102, -102, 156, 
58, 117, 58, -87, 0, 87, -82, -19, -234, 102, -102, 151, 
48, 117, 68, -82, -9, 92, -78, -19, -234, 102, -102, 151, 
43, 117, 73, -80, -14, 95, -78, -14, -229, 97, -102, 141, 
43, 112, 68, -78, -12, 90, -73, -14, -229, 102, -97, 141, 
43, 107, 63, -75, -9, 85, -63, -14, -224, 107, -97, 141, 
34, 102, 68, -68, -17, 85, -63, -14, -219, 102, -97, 131, 
34, 102, 68, -68, -17, 85, -58, -14, -214, 102, -102, 131, 
29, 97, 68, -63, -19, 82, -58, -14, -214, 102, -102, 126, 
29, 87, 58, -58, -14, 73, -53, -9, -214, 97, -102, 122, 
29, 87, 58, -58, -14, 73, -53, -9, -214, 97, -107, 122, 
29, 82, 53, -56, -12, 68, -43, -4, -214, 97, -107, 122, 
24, 78, 53, -51, -14, 65, -43, -4, -219, 92, -107, 112, 
24, 73, 48, -48, -12, 61, -43, -4, -219, 92, -107, 107, 
24, 73, 48, -48, -12, 61, -39, 0, -219, 92, -112, 102, 
19, 68, 48, -43, -14, 58, -39, 4, -219, 92, -112, 102, 
19, 68, 48, -43, -14, 58, -34, 4, -214, 82, -112, 102, 
19, 63, 43, -41, -12, 53, -34, 9, -209, 78, -112, 102, 
19, 58, 39, -39, -9, 48, -34, 4, -214, 78, -117, 97, 
19, 53, 34, -36, -7, 43, -34, 0, -214, 73, -122, 97, 
19, 53, 34, -36, -7, 43, -34, 0, -219, 68, -122, 97, 
19, 53, 34, -36, -7, 43, -34, 0, -224, 68, -122, 92, 
