I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-131, -126, 4, 129, -68, -61, 48, -73, -92, -107, -82, -73, 
-131, -126, 4, 129, -68, -61, 43, -73, -92, -107, -82, -73, 
-131, -126, 4, 129, -68, -61, 43, -73, -92, -107, -82, -73, 
-126, -126, 0, 126, -63, -63, 43, -73, -92, -107, -82, -73, 
-126, -122, 4, 124, -65, -58, 43, -73, -92, -117, -82, -73, 
-126, -122, 4, 124, -65, -58, 43, -73, -92, -112, -82, -73, 
-126, -122, 4, 124, -65, -58, 43, -73, -97, -112, -82, -73, 
-126, -122, 4, 124, -65, -58, 43, -73, -102, -112, -82, -73, 
-126, -122, 4, 124, -65, -58, 43, -73, -92, -112, -82, -63, 
-126, -122, 4, 124, -65, -58, 43, -73, -92, -112, -82, -63, 
-126, -122, 4, 124, -65, -58, 48, -73, -92, -112, -82, -63, 
-131, -122, 9, 126, -70, -56, 48, -73, -87, -112, -82, -63, 
-131, -122, 9, 126, -70, -56, 48, -73, -87, -102, -82, -73, 
-131, -122, 9, 126, -70, -56, 48, -73, -87, -102, -82, -73, 
-131, -122, 9, 126, -70, -56, 48, -73, -87, -102, -82, -73, 
-131, -122, 9, 126, -70, -56, 48, -73, -87, -107, -82, -73, 
-131, -131, 0, 131, -65, -65, 48, -73, -102, -117, -82, -73, 
-131, -131, 0, 131, -65, -65, 48, -78, -112, -117, -82, -73, 
-131, -136, -4, 134, -63, -70, 43, -78, -112, -117, -87, -73, 
-126, -136, -9, 131, -58, -73, 43, -78, -112, -122, -87, -78, 
-136, -146, -9, 141, -63, -78, 43, -87, -112, -122, -87, -78, 
-141, -146, -4, 143, -68, -75, 43, -87, -107, -122, -87, -78, 
-141, -151, -9, 146, -65, -80, 43, -87, -107, -122, -87, -78, 
-141, -151, -9, 146, -65, -80, 43, -87, -107, -122, -87, -78, 
-131, -151, -19, 141, -56, -85, 53, -78, -107, -122, -87, -68, 
-131, -151, -19, 141, -56, -85, 53, -78, -107, -117, -87, -63, 
-131, -146, -14, 139, -58, -80, 53, -82, -107, -117, -87, -63, 
-131, -146, -14, 139, -58, -80, 53, -82, -107, -117, -87, -63, 
-131, -136, -4, 134, -63, -70, 53, -82, -107, -122, -87, -73, 
-131, -136, -4, 134, -63, -70, 53, -78, -107, -122, -87, -73, 
-131, -136, -4, 134, -63, -70, 53, -78, -107, -117, -87, -73, 
-131, -136, -4, 134, -63, -70, 53, -78, -112, -117, -87, -73, 
-136, -136, 0, 136, -68, -68, 53, -87, -102, -112, -78, -73, 
-136, -136, 0, 136, -68, -68, 53, -87, -102, -112, -78, -73, 
-131, -136, -4, 134, -63, -70, 53, -87, -102, -107, -78, -73, 
-131, -136, -4, 134, -63, -70, 53, -87, -102, -102, -78, -73, 
-131, -136, -4, 134, -63, -70, 53, -87, -102, -102, -87, -73, 
-131, -136, -4, 134, -63, -70, 58, -87, -102, -102, -87, -78, 
-131, -136, -4, 134, -63, -70, 58, -92, -102, -102, -87, -78, 
-126, -136, -9, 131, -58, -73, 58, -92, -102, -102, -87, -78, 
-126, -136, -9, 131, -58, -73, 48, -82, -112, -102, -78, -68, 
-131, -136, -4, 134, -63, -70, 48, -82, -112, -107, -78, -68, 
-131, -136, -4, 134, -63, -70, 48, -82, -112, -107, -78, -68, 
-131, -141, -9, 136, -61, -75, 48, -82, -117, -117, -78, -68, 
-141, -151, -9, 146, -65, -80, 53, -92, -107, -117, -87, -68, 
-141, -151, -9, 146, -65, -80, 53, -97, -107, -117, -87, -68, 
-141, -151, -9, 146, -65, -80, 53, -97, -112, -122, -87, -68, 
-141, -151, -9, 146, -65, -80, 48, -97, -112, -122, -87, -68, 
-131, -141, -9, 136, -61, -75, 48, -97, -117, -122, -87, -78, 
-131, -141, -9, 136, -61, -75, 48, -97, -117, -122, -87, -78, 
-131, -141, -9, 136, -61, -75, 48, -97, -117, -122, -87, -78, 
-131, -141, -9, 136, -61, -75, 48, -97, -117, -117, -87, -78, 
-141, -141, 0, 141, -70, -70, 39, -97, -117, -117, -87, -68, 
-131, -136, -4, 134, -63, -70, 39, -97, -117, -117, -87, -68, 
-131, -136, -4, 134, -63, -70, 39, -97, -117, -117, -87, -68, 
-131, -136, -4, 134, -63, -70, 39, -92, -117, -117, -87, -68, 
-122, -146, -24, 134, -48, -85, 39, -92, -117, -117, -87, -73, 
-122, -141, -19, 131, -51, -80, 39, -92, -117, -117, -87, -68, 
-122, -136, -14, 129, -53, -75, 39, -92, -117, -117, -87, -68, 
-117, -136, -19, 126, -48, -78, 39, -92, -117, -112, -87, -68, 
-107, -136, -29, 122, -39, -82, 39, -92, -126, -112, -87, -73, 
-112, -136, -24, 124, -43, -80, 48, -87, -112, -107, -82, -73, 
-122, -136, -14, 129, -53, -75, 53, -87, -112, -107, -82, -63, 
-117, -136, -19, 126, -48, -78, 48, -78, -97, -97, -87, -58, 
-112, -122, -9, 117, -51, -65, 39, -78, -97, -97, -78, -58, 
-107, -117, -9, 112, -48, -63, 39, -78, -97, -97, -78, -58, 
-102, -112, -9, 107, -46, -61, 39, -78, -97, -97, -78, -58, 
-97, -107, -9, 102, -43, -58, 39, -78, -97, -97, -78, -58, 
-78, -112, -34, 95, -21, -73, 39, -63, -82, -82, -73, -48, 
-73, -107, -34, 90, -19, -70, 29, -58, -82, -82, -63, -48, 
-68, -102, -34, 85, -17, -68, 24, -48, -78, -82, -63, -48, 
-53, -97, -43, 75, -4, -70, 24, -48, -78, -73, -58, -43, 
-53, -87, -34, 70, -9, -61, 24, -48, -73, -82, -53, -39, 
-48, -82, -34, 65, -7, -58, 19, -43, -68, -73, -53, -39, 
-43, -78, -34, 61, -4, -56, 19, -39, -68, -73, -53, -39, 
-39, -73, -34, 56, -2, -53, 19, -34, -68, -73, -53, -29, 
-29, -68, -39, 48, 4, -53, 19, -29, -58, -63, -43, -24, 
-29, -63, -34, 46, 2, -48, 19, -24, -53, -53, -39, -19, 
-19, -58, -39, 39, 9, -48, 19, -24, -48, -53, -29, -14, 
-19, -53, -34, 36, 7, -43, 19, -24, -48, -53, -29, -14, 
-4, -39, -34, 21, 14, -36, 29, -29, -39, -48, -19, -4, 
-4, -34, -29, 19, 12, -31, 24, -29, -39, -43, -19, 0, 
-4, -24, -19, 14, 7, -21, 24, -29, -34, -39, -19, 4, 
-14, -24, -9, 19, -2, -17, 24, -39, -34, -39, -19, 4, 
-24, -19, 4, 21, -14, -7, 24, -43, -34, -39, -9, 4, 
-29, -14, 14, 21, -21, 0, 24, -48, -39, -29, -9, 9, 
-29, -9, 19, 19, -24, 4, 14, -53, -48, -43, -9, 9, 
-34, -14, 19, 24, -26, 2, 9, -58, -58, -53, -19, 4, 
-34, -29, 4, 31, -19, -12, 9, -63, -73, -73, -34, -4, 
-34, -39, -4, 36, -14, -21, 4, -63, -73, -73, -34, -4, 
-34, -43, -9, 39, -12, -26, -4, -68, -78, -73, -34, -4, 
-34, -34, 0, 34, -17, -17, -14, -68, -78, -68, -29, 0, 
-34, -29, 4, 31, -19, -12, -29, -73, -73, -63, -19, 4, 
-29, -29, 0, 29, -14, -14, -39, -73, -73, -53, -9, 9, 
-29, -29, 0, 29, -14, -14, -39, -73, -73, -48, -9, 9, 
-29, -29, 0, 29, -14, -14, -34, -73, -73, -43, -9, 9, 
-19, -34, -14, 26, -2, -24, -24, -73, -73, -48, -19, 9, 
-19, -43, -24, 31, 2, -34, -19, -73, -82, -58, -19, 9, 
-29, -43, -14, 36, -7, -29, -19, -73, -82, -63, -19, 4, 
-34, -48, -14, 41, -9, -31, -14, -73, -78, -73, -24, 4, 
-39, -58, -19, 48, -9, -39, -9, -82, -87, -73, -24, -4, 
-43, -53, -9, 48, -17, -31, -4, -82, -82, -68, -19, 4, 
-48, -53, -4, 51, -21, -29, -4, -82, -82, -68, -19, 4, 
-53, -58, -4, 56, -24, -31, 0, -82, -82, -68, -19, 4, 
-48, -63, -14, 56, -17, -39, 4, -73, -82, -58, -19, 4, 
-53, -73, -19, 63, -17, -46, 9, -73, -82, -63, -24, 0, 
-68, -78, -9, 73, -29, -43, 19, -73, -87, -68, -29, 0, 
-78, -82, -4, 80, -36, -43, 24, -73, -87, -68, -34, 0, 
-92, -78, 14, 85, -53, -31, 39, -73, -78, -68, -29, -14, 
-102, -82, 19, 92, -61, -31, 43, -73, -78, -78, -34, -24, 
-117, -92, 24, 104, -70, -34, 58, -78, -82, -78, -43, -34, 
-136, -112, 24, 124, -80, -43, 63, -92, -97, -92, -68, -53, 
-161, -131, 29, 146, -95, -51, 73, -92, -117, -112, -82, -73, 
-170, -146, 24, 158, -97, -61, 73, -97, -122, -122, -92, -82, 
-175, -151, 24, 163, -100, -63, 78, -102, -122, -126, -102, -82, 
-175, -151, 24, 163, -100, -63, 78, -102, -126, -131, -102, -87, 
-175, -156, 19, 165, -97, -68, 68, -112, -131, -122, -102, -92, 
-175, -161, 14, 168, -95, -73, 68, -112, -131, -122, -102, -92, 
-175, -165, 9, 170, -92, -78, 68, -117, -131, -126, -102, -97, 
-175, -165, 9, 170, -92, -78, 68, -117, -131, -126, -102, -97, 
-165, -165, 0, 165, -82, -82, 68, -117, -131, -136, -107, -92, 
-165, -165, 0, 165, -82, -82, 68, -117, -136, -136, -107, -92, 
-165, -165, 0, 165, -82, -82, 68, -117, -136, -136, -107, -92, 
-165, -165, 0, 165, -82, -82, 68, -117, -136, -141, -112, -92, 
-175, -175, 0, 175, -87, -87, 68, -112, -136, -141, -122, -92, 
-175, -175, 0, 175, -87, -87, 68, -112, -136, -141, -122, -97, 
-180, -175, 4, 178, -92, -85, 68, -112, -136, -141, -122, -97, 
-180, -175, 4, 178, -92, -85, 68, -112, -136, -146, -122, -97, 
-180, -170, 9, 175, -95, -80, 78, -112, -136, -146, -112, -97, 
-180, -170, 9, 175, -95, -80, 78, -112, -136, -146, -112, -97, 
-180, -170, 9, 175, -95, -80, 78, -112, -136, -146, -112, -97, 
-185, -170, 14, 178, -100, -78, 78, -112, -136, -141, -112, -97, 
-175, -170, 4, 173, -90, -82, 78, -112, -126, -131, -112, -97, 
-170, -170, 0, 170, -85, -85, 78, -112, -126, -131, -112, -97, 
-170, -170, 0, 170, -85, -85, 78, -112, -126, -131, -112, -97, 
-170, -170, 0, 170, -85, -85, 78, -112, -126, -131, -112, -97, 
-170, -170, 0, 170, -85, -85, 78, -112, -136, -131, -112, -97, 
-170, -170, 0, 170, -85, -85, 78, -117, -136, -131, -112, -97, 
-170, -170, 0, 170, -85, -85, 78, -117, -136, -131, -112, -97, 
-170, -170, 0, 170, -85, -85, 78, -117, -136, -126, -112, -97, 
-165, -161, 4, 163, -85, -78, 78, -107, -136, -126, -112, -97, 
-165, -161, 4, 163, -85, -78, 78, -107, -126, -126, -102, -97, 
-175, -161, 14, 168, -95, -73, 87, -107, -122, -117, -102, -97, 
-161, -146, 14, 153, -87, -65, 87, -112, -112, -112, -102, -97, 
-170, -141, 29, 156, -100, -56, 82, -112, -112, -117, -102, -97, 
-190, -131, 58, 161, -124, -36, 92, -112, -97, -107, -97, -97, 
-209, -117, 92, 163, -151, -12, 107, -107, -63, -87, -92, -87, 
-239, -97, 141, 168, -190, 21, 126, -82, -14, -58, -87, -92, 
-253, -63, 190, 158, -222, 63, 161, -43, 68, 0, -68, -73, 
-273, -39, 234, 156, -253, 97, 190, 14, 136, 48, -43, -63, 
-292, -29, 263, 161, -278, 117, 244, 73, 190, 82, -43, -73, 
-297, -24, 273, 161, -285, 124, 283, 117, 234, 102, -48, -82, 
-307, -29, 278, 168, -292, 124, 326, 136, 239, 92, -58, -102, 
-336, -48, 287, 192, -312, 119, 375, 141, 214, 63, -87, -122, 
-346, -82, 263, 214, -305, 90, 390, 117, 156, 14, -122, -136, 
-341, -131, 209, 236, -275, 39, 414, 97, 53, -68, -165, -170, 
-317, -136, 180, 226, -248, 21, 405, 73, 4, -107, -175, -170, 
-268, -122, 146, 195, -207, 12, 361, 4, -87, -156, -165, -156, 
-200, -97, 102, 148, -151, 2, 302, -97, -204, -224, -175, -141, 
-122, -68, 53, 95, -87, -7, 229, -185, -307, -273, -161, -107, 
-43, -48, -4, 46, -19, -26, 161, -331, -483, -361, -165, -87, 
29, -141, -170, 56, 100, -156, 141, -385, -629, -478, -200, -112, 
92, -283, -375, 95, 234, -329, 112, -463, -795, -605, -263, -141, 
141, -434, -575, 146, 358, -505, 39, -585, -971, -717, -297, -170, 
151, -492, -644, 170, 397, -568, -48, -736, -1083, -766, -302, -161, 
131, -605, -736, 236, 434, -671, -204, -1005, -1293, -922, -366, -170, 
107, -668, -775, 280, 441, -722, -292, -1122, -1390, -995, -395, -185, 
73, -668, -741, 297, 407, -705, -341, -1141, -1390, -1005, -370, -165, 
39, -644, -683, 302, 361, -663, -370, -1117, -1332, -956, -331, -122, 
29, -653, -683, 312, 356, -668, -351, -1058, -1293, -936, -307, -102, 
19, -614, -634, 297, 326, -624, -331, -980, -1200, -868, -258, -68, 
-4, -570, -566, 287, 280, -568, -302, -917, -1122, -805, -239, -48, 
-53, -512, -458, 283, 202, -485, -239, -805, -985, -722, -224, -39, 
-107, -448, -341, 278, 117, -395, -156, -692, -834, -629, -200, -58, 
-165, -405, -239, 285, 36, -322, -87, -610, -736, -566, -224, -87, 
-214, -351, -136, 283, -39, -244, -19, -488, -580, -478, -224, -112, 
-229, -317, -87, 273, -70, -202, 24, -400, -478, -405, -224, -126, 
-239, -273, -34, 256, -102, -153, 48, -322, -366, -326, -200, -136, 
-244, -224, 19, 234, -131, -102, 78, -248, -268, -253, -175, -131, 
-239, -204, 34, 222, -136, -85, 82, -200, -224, -209, -146, -117, 
-219, -170, 48, 195, -134, -61, 97, -151, -156, -161, -117, -97, 
-209, -161, 48, 185, -129, -56, 97, -126, -131, -131, -102, -87, 
-209, -146, 63, 178, -136, -41, 107, -102, -117, -117, -97, -82, 
-195, -136, 58, 165, -126, -39, 107, -92, -102, -107, -92, -92, 
-190, -151, 39, 170, -114, -56, 107, -87, -97, -102, -97, -92, 
-190, -151, 39, 170, -114, -56, 107, -78, -87, -92, -87, -92, 
-190, -136, 53, 163, -122, -41, 107, -68, -87, -92, -82, -87, 
-190, -131, 58, 161, -124, -36, 107, -63, -78, -87, -82, -87, 
-185, -126, 58, 156, -122, -34, 112, -58, -73, -82, -78, -82, 
-180, -126, 53, 153, -117, -36, 112, -53, -68, -82, -78, -82, 
-180, -126, 53, 153, -117, -36, 112, -63, -63, -78, -82, -82, 
-185, -122, 63, 153, -124, -29, 112, -63, -58, -78, -82, -82, 
-185, -122, 63, 153, -124, -29, 112, -63, -53, -78, -82, -82, 
-185, -122, 63, 153, -124, -29, 112, -53, -48, -68, -78, -82, 
-175, -126, 48, 151, -112, -39, 112, -53, -48, -68, -73, -78, 
-170, -126, 43, 148, -107, -41, 112, -53, -48, -68, -73, -78, 
-170, -126, 43, 148, -107, -41, 112, -53, -48, -68, -73, -78, 
-170, -126, 43, 148, -107, -41, 112, -53, -48, -68, -78, -78, 
-170, -117, 53, 143, -112, -31, 102, -43, -43, -58, -68, -78, 
-170, -112, 58, 141, -114, -26, 102, -39, -39, -53, -68, -78, 
-170, -112, 58, 141, -114, -26, 102, -39, -39, -53, -63, -78, 
-170, -112, 58, 141, -114, -26, 102, -39, -34, -53, -63, -78, 
-170, -112, 58, 141, -114, -26, 112, -43, -34, -58, -73, -73, 
-165, -107, 58, 136, -112, -24, 112, -43, -34, -58, -73, -73, 
-165, -107, 58, 136, -112, -24, 112, -39, -34, -58, -68, -73, 
-165, -107, 58, 136, -112, -24, 112, -39, -29, -53, -68, -68, 
-165, -107, 58, 136, -112, -24, 112, -39, -29, -43, -68, -68, 
-165, -102, 63, 134, -114, -19, 112, -34, -24, -43, -68, -68, 
-165, -102, 63, 134, -114, -19, 112, -34, -24, -43, -68, -68, 
-165, -102, 63, 134, -114, -19, 112, -34, -24, -43, -63, -68, 
-165, -92, 73, 129, -119, -9, 112, -29, -14, -34, -53, -68, 
-165, -92, 73, 129, -119, -9, 112, -29, -9, -29, -53, -63, 
-165, -92, 73, 129, -119, -9, 112, -24, 0, -29, -53, -63, 
-165, -82, 82, 124, -124, 0, 112, -24, 0, -19, -48, -63, 
-161, -92, 68, 126, -114, -12, 112, -24, -9, -24, -48, -63, 
-161, -92, 68, 126, -114, -12, 112, -24, -9, -24, -48, -58, 
-161, -92, 68, 126, -114, -12, 112, -19, -9, -24, -48, -58, 
-156, -87, 68, 122, -112, -9, 112, -14, 0, -24, -43, -58, 
-156, -97, 58, 126, -107, -19, 112, -24, 0, -29, -48, -58, 
-156, -97, 58, 126, -107, -19, 112, -24, 0, -24, -48, -58, 
-156, -97, 58, 126, -107, -19, 112, -24, 0, -19, -48, -58, 
-165, -92, 73, 129, -119, -9, 112, -24, 0, -19, -48, -58, 
-156, -82, 73, 119, -114, -4, 102, -14, 4, -14, -39, -53, 
-156, -82, 73, 119, -114, -4, 102, -14, 4, -14, -39, -53, 
-151, -82, 68, 117, -109, -7, 97, -14, 4, -14, -39, -53, 
-151, -82, 68, 117, -109, -7, 97, -14, 9, -4, -34, -53, 
-156, -92, 63, 124, -109, -14, 107, -9, 9, -14, -43, -58, 
-156, -87, 68, 122, -112, -9, 107, -9, 9, -14, -43, -58, 
-156, -82, 73, 119, -114, -4, 107, -9, 9, -14, -39, -53, 
-156, -82, 73, 119, -114, -4, 107, -4, 14, -4, -39, -48, 
-156, -73, 82, 114, -119, 4, 107, 4, 24, 4, -39, -48, 
-151, -73, 78, 112, -114, 2, 107, 9, 24, 4, -39, -48, 
-151, -73, 78, 112, -114, 2, 107, 9, 29, 9, -34, -48, 
-146, -73, 73, 109, -109, 0, 107, 14, 39, 14, -34, -43, 
-136, -58, 78, 97, -107, 9, 112, 9, 39, 24, -24, -43, 
-141, -58, 82, 100, -112, 12, 112, 14, 39, 24, -24, -43, 
-141, -58, 82, 100, -112, 12, 112, 14, 43, 29, -24, -43, 
-141, -48, 92, 95, -117, 21, 112, 14, 43, 29, -19, -43, 
-151, -58, 92, 104, -122, 17, 102, 14, 53, 39, -19, -39, 
-151, -58, 92, 104, -122, 17, 102, 24, 58, 39, -9, -39, 
-151, -53, 97, 102, -124, 21, 102, 24, 58, 39, -9, -39, 
-146, -53, 92, 100, -119, 19, 102, 24, 63, 43, -9, -34, 
-146, -58, 87, 102, -117, 14, 112, 24, 53, 34, -19, -34, 
-141, -58, 82, 100, -112, 12, 112, 29, 53, 39, -14, -34, 
-141, -58, 82, 100, -112, 12, 112, 29, 53, 39, -14, -34, 
-141, -58, 82, 100, -112, 12, 112, 34, 58, 43, -14, -34, 
-131, -48, 82, 90, -107, 17, 102, 39, 58, 34, -14, -34, 
-131, -48, 82, 90, -107, 17, 102, 39, 58, 39, -9, -34, 
-131, -48, 82, 90, -107, 17, 102, 39, 68, 39, -9, -34, 
-131, -43, 87, 87, -109, 21, 102, 43, 68, 39, -9, -34, 
-136, -53, 82, 95, -109, 14, 112, 34, 68, 43, -9, -29, 
-136, -53, 82, 95, -109, 14, 112, 34, 73, 43, -4, -29, 
-136, -48, 87, 92, -112, 19, 112, 43, 73, 43, -4, -29, 
-131, -43, 87, 87, -109, 21, 107, 43, 82, 43, 0, -24, 
-141, -34, 107, 87, -124, 36, 107, 53, 87, 53, 9, -14, 
-141, -34, 107, 87, -124, 36, 107, 53, 87, 63, 9, -14, 
-141, -34, 107, 87, -124, 36, 107, 63, 92, 63, 14, -14, 
-136, -34, 102, 85, -119, 34, 107, 73, 97, 68, 19, -9, 
-126, -29, 97, 78, -112, 34, 107, 68, 102, 68, 19, -19, 
-131, -29, 102, 80, -117, 36, 112, 68, 107, 68, 19, -19, 
-131, -24, 107, 78, -119, 41, 112, 73, 107, 73, 19, -14, 
-131, -24, 107, 78, -119, 41, 112, 78, 112, 82, 19, -14, 
-136, -29, 107, 82, -122, 39, 102, 82, 117, 87, 9, -19, 
-136, -19, 117, 78, -126, 48, 102, 87, 122, 92, 19, -19, 
-136, -19, 117, 78, -126, 48, 107, 92, 126, 92, 19, -19, 
-131, -19, 112, 75, -122, 46, 107, 97, 136, 92, 24, -19, 
-122, -9, 112, 65, -117, 51, 107, 92, 136, 92, 24, -9, 
-122, -9, 112, 65, -117, 51, 107, 97, 136, 92, 24, -4, 
-122, -4, 117, 63, -119, 56, 107, 102, 141, 97, 24, -4, 
-122, -4, 117, 63, -119, 56, 112, 107, 141, 97, 24, -4, 
-112, 0, 112, 56, -112, 56, 112, 112, 141, 92, 24, -4, 
-107, 0, 107, 53, -107, 53, 112, 117, 146, 92, 29, 0, 
-107, 4, 112, 51, -109, 58, 112, 117, 146, 92, 29, 0, 
-102, 4, 107, 48, -104, 56, 112, 122, 156, 97, 29, 0, 
-112, 4, 117, 53, -114, 61, 107, 126, 161, 107, 43, 0, 
-112, 9, 122, 51, -117, 65, 107, 126, 165, 112, 43, 0, 
-112, 9, 122, 51, -117, 65, 112, 131, 170, 112, 43, 4, 
-112, 9, 122, 51, -117, 65, 112, 136, 170, 122, 48, 4, 
-102, 19, 122, 41, -112, 70, 112, 151, 185, 122, 48, 4, 
-102, 24, 126, 39, -114, 75, 117, 156, 195, 122, 48, 4, 
-102, 24, 126, 39, -114, 75, 117, 161, 195, 131, 48, 4, 
-102, 24, 126, 39, -114, 75, 117, 165, 204, 131, 48, 9, 
-97, 29, 126, 34, -112, 78, 117, 170, 209, 141, 58, 14, 
-97, 29, 126, 34, -112, 78, 122, 180, 214, 151, 58, 14, 
-97, 34, 131, 31, -114, 82, 122, 185, 219, 156, 58, 14, 
-97, 34, 131, 31, -114, 82, 122, 190, 224, 156, 63, 14, 
-102, 29, 131, 36, -117, 80, 126, 195, 239, 151, 63, 14, 
-107, 29, 136, 39, -122, 82, 126, 200, 239, 151, 63, 14, 
-112, 29, 141, 41, -126, 85, 131, 200, 244, 161, 63, 14, 
-117, 29, 146, 43, -131, 87, 131, 200, 244, 161, 63, 14, 
-112, 29, 141, 41, -126, 85, 131, 200, 234, 161, 53, 14, 
-112, 29, 141, 41, -126, 85, 131, 209, 239, 161, 53, 14, 
-112, 29, 141, 41, -126, 85, 136, 209, 239, 161, 53, 14, 
-117, 29, 146, 43, -131, 87, 136, 209, 239, 161, 53, 9, 
-117, 29, 146, 43, -131, 87, 136, 209, 239, 161, 58, 9, 
-122, 29, 151, 46, -136, 90, 141, 209, 239, 161, 58, 9, 
-122, 29, 151, 46, -136, 90, 146, 214, 244, 161, 58, 4, 
-122, 29, 151, 46, -136, 90, 146, 214, 244, 156, 53, 4, 
-122, 19, 141, 51, -131, 80, 146, 209, 248, 156, 53, 9, 
-126, 9, 136, 58, -131, 73, 146, 209, 244, 156, 53, 9, 
-126, 9, 136, 58, -131, 73, 146, 209, 239, 146, 43, 9, 
-126, 4, 131, 61, -129, 68, 146, 209, 239, 141, 43, 9, 
-117, 4, 122, 56, -119, 63, 146, 219, 234, 146, 43, 9, 
-126, 9, 136, 58, -131, 73, 151, 214, 234, 141, 39, 0, 
-131, 9, 141, 61, -136, 75, 151, 214, 229, 136, 34, 0, 
-131, 9, 141, 61, -136, 75, 151, 204, 224, 131, 29, -4, 
-136, 4, 141, 65, -139, 73, 156, 204, 229, 136, 39, -9, 
-141, 4, 146, 68, -143, 75, 156, 200, 224, 131, 34, -9, 
-141, 0, 141, 70, -141, 70, 156, 195, 219, 126, 29, -14, 
-146, -4, 141, 75, -143, 68, 156, 190, 214, 122, 24, -24, 
-146, -9, 136, 78, -141, 63, 156, 195, 209, 112, 19, -34, 
-151, -14, 136, 82, -143, 61, 156, 180, 195, 92, 14, -39, 
-156, -14, 141, 85, -148, 63, 156, 175, 185, 92, 9, -39, 
-161, -19, 141, 90, -151, 61, 156, 165, 175, 78, 4, -43, 
-161, -24, 136, 92, -148, 56, 156, 156, 165, 82, 0, -39, 
-165, -24, 141, 95, -153, 58, 146, 146, 156, 73, -14, -43, 
-165, -24, 141, 95, -153, 58, 146, 126, 141, 63, -14, -48, 
-165, -19, 146, 92, -156, 63, 151, 122, 131, 53, -19, -53, 
-165, -34, 131, 100, -148, 48, 151, 102, 117, 43, -34, -68, 
-165, -39, 126, 102, -146, 43, 141, 82, 102, 29, -39, -68, 
-170, -43, 126, 107, -148, 41, 136, 78, 97, 14, -48, -73, 
-170, -48, 122, 109, -146, 36, 131, 58, 78, 4, -53, -73, 
-180, -63, 117, 122, -148, 26, 126, 58, 63, -4, -58, -68, 
-180, -68, 112, 124, -146, 21, 122, 48, 48, -14, -63, -73, 
-175, -73, 102, 124, -139, 14, 117, 34, 39, -24, -68, -73, 
-175, -78, 97, 126, -136, 9, 117, 29, 24, -39, -68, -68, 
-170, -82, 87, 126, -129, 2, 122, 29, 19, -43, -73, -78, 
-170, -87, 82, 129, -126, -2, 117, 19, 9, -53, -73, -78, 
-170, -92, 78, 131, -124, -7, 112, 9, 0, -63, -73, -78, 
-161, -97, 63, 129, -112, -17, 107, 0, -9, -63, -73, -78, 
-161, -97, 63, 129, -112, -17, 102, -9, -24, -68, -78, -78, 
-156, -97, 58, 126, -107, -19, 97, -19, -34, -68, -78, -82, 
-151, -97, 53, 124, -102, -21, 92, -19, -39, -73, -82, -82, 
-151, -107, 43, 129, -97, -31, 87, -24, -48, -73, -82, -82, 
-151, -97, 53, 124, -102, -21, 87, -34, -48, -78, -82, -82, 
-146, -97, 48, 122, -97, -24, 82, -39, -48, -82, -82, -82, 
-141, -97, 43, 119, -92, -26, 82, -43, -53, -87, -87, -82, 
-136, -102, 34, 119, -85, -34, 78, -43, -58, -87, -87, -82, 
-131, -112, 19, 122, -75, -46, 78, -53, -63, -97, -87, -82, 
-131, -112, 19, 122, -75, -46, 78, -53, -68, -102, -87, -82, 
-131, -112, 19, 122, -75, -46, 78, -58, -68, -102, -87, -78, 
-131, -112, 19, 122, -75, -46, 78, -58, -68, -102, -87, -78, 
-126, -112, 14, 119, -70, -48, 68, -68, -73, -112, -87, -78, 
-126, -112, 14, 119, -70, -48, 63, -68, -87, -117, -87, -78, 
-122, -112, 9, 117, -65, -51, 63, -68, -92, -117, -87, -82, 
-122, -112, 9, 117, -65, -51, 63, -68, -97, -117, -87, -82, 
-122, -112, 9, 117, -65, -51, 58, -78, -97, -122, -97, -82, 
-117, -112, 4, 114, -61, -53, 58, -78, -97, -122, -92, -82, 
-117, -117, 0, 117, -58, -58, 58, -78, -97, -126, -92, -82, 
-117, -122, -4, 119, -56, -63, 58, -78, -97, -126, -92, -82, 
-112, -122, -9, 117, -51, -65, 63, -73, -97, -126, -92, -73, 
-112, -122, -9, 117, -51, -65, 63, -73, -97, -122, -87, -68, 
-112, -122, -9, 117, -51, -65, 63, -73, -97, -122, -82, -68, 
-112, -117, -4, 114, -53, -61, 63, -73, -102, -126, -78, -68, 
-112, -126, -14, 119, -48, -70, 63, -73, -102, -126, -87, -78, 
-112, -126, -14, 119, -48, -70, 63, -73, -102, -122, -87, -78, 
-112, -126, -14, 119, -48, -70, 63, -73, -102, -117, -87, -78, 
-112, -126, -14, 119, -48, -70, 63, -73, -102, -117, -82, -78, 
-107, -122, -14, 114, -46, -68, 63, -63, -92, -117, -82, -78, 
-107, -117, -9, 112, -48, -63, 63, -63, -92, -117, -82, -78, 
-107, -112, -4, 109, -51, -58, 63, -63, -92, -117, -82, -78, 
-107, -107, 0, 107, -53, -53, 63, -63, -92, -117, -82, -78, 
-107, -107, 0, 107, -53, -53, 53, -63, -92, -112, -73, -73, 
-107, -107, 0, 107, -53, -53, 53, -58, -87, -112, -73, -73, 
-107, -107, 0, 107, -53, -53, 53, -58, -87, -112, -73, -73, 
-107, -107, 0, 107, -53, -53, 53, -58, -87, -112, -73, -73, 
-112, -112, 0, 112, -56, -56, 63, -68, -82, -112, -73, -63, 
