I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-170, -224, -53, 197, -58, -139, 170, 82, -112, -341, -326, -278, 
-161, -219, -58, 190, -51, -139, 161, 82, -107, -331, -322, -263, 
-151, -209, -58, 180, -46, -134, 156, 82, -102, -317, -312, -244, 
-141, -195, -53, 168, -43, -124, 146, 82, -92, -297, -292, -234, 
-126, -180, -53, 153, -36, -117, 141, 82, -82, -278, -273, -214, 
-117, -165, -48, 141, -34, -107, 131, 82, -82, -263, -253, -204, 
-107, -156, -48, 131, -29, -102, 126, 78, -73, -244, -244, -190, 
-97, -146, -48, 122, -24, -97, 122, 78, -63, -229, -224, -175, 
-87, -136, -48, 112, -19, -92, 112, 78, -58, -214, -209, -161, 
-78, -126, -48, 102, -14, -87, 107, 78, -48, -200, -200, -146, 
-68, -112, -43, 90, -12, -78, 102, 73, -39, -185, -185, -136, 
-58, -102, -43, 80, -7, -73, 97, 68, -29, -175, -175, -126, 
-48, -102, -53, 75, 2, -78, 92, 68, -24, -165, -161, -117, 
-53, -102, -48, 78, -2, -75, 87, 68, -24, -151, -141, -102, 
-53, -97, -43, 75, -4, -70, 87, 68, -19, -136, -136, -97, 
-48, -92, -43, 70, -2, -68, 82, 63, -19, -122, -131, -97, 
-39, -82, -43, 61, 2, -63, 78, 63, -14, -112, -122, -97, 
-39, -78, -39, 58, 0, -58, 73, 58, -9, -102, -107, -87, 
-39, -78, -39, 58, 0, -58, 68, 58, -9, -97, -102, -82, 
-34, -73, -39, 53, 2, -56, 68, 58, -4, -92, -97, -78, 
-34, -73, -39, 53, 2, -56, 68, 58, -4, -87, -92, -73, 
-29, -68, -39, 48, 4, -53, 68, 58, 0, -87, -92, -73, 
-19, -58, -39, 39, 9, -48, 68, 58, 0, -87, -92, -68, 
-19, -58, -39, 39, 9, -48, 63, 58, 0, -82, -82, -63, 
-19, -58, -39, 39, 9, -48, 63, 53, -4, -82, -82, -63, 
-19, -58, -39, 39, 9, -48, 63, 53, -4, -82, -82, -58, 
-19, -53, -34, 36, 7, -43, 63, 53, -4, -82, -78, -58, 
-19, -53, -34, 36, 7, -43, 63, 53, -4, -78, -78, -58, 
-14, -53, -39, 34, 12, -46, 63, 53, -4, -73, -78, -58, 
-14, -53, -39, 34, 12, -46, 63, 53, -4, -73, -78, -58, 
-14, -53, -39, 34, 12, -46, 63, 48, -4, -73, -78, -53, 
-14, -58, -43, 36, 14, -51, 63, 48, -4, -73, -73, -53, 
-19, -63, -43, 41, 12, -53, 63, 53, -4, -73, -73, -53, 
-19, -63, -43, 41, 12, -53, 63, 53, -4, -73, -73, -53, 
-19, -63, -43, 41, 12, -53, 63, 53, -4, -73, -73, -58, 
-19, -68, -48, 43, 14, -58, 63, 53, -4, -73, -73, -58, 
-19, -68, -48, 43, 14, -58, 63, 48, -9, -68, -73, -58, 
-19, -68, -48, 43, 14, -58, 63, 48, -9, -68, -78, -63, 
-19, -68, -48, 43, 14, -58, 63, 48, -9, -68, -78, -68, 
-19, -63, -43, 41, 12, -53, 63, 48, -14, -82, -82, -68, 
-19, -58, -39, 39, 9, -48, 63, 48, -14, -92, -87, -73, 
-19, -58, -39, 39, 9, -48, 63, 48, -14, -92, -92, -73, 
-19, -63, -43, 41, 12, -53, 63, 48, -19, -97, -92, -73, 
-19, -63, -43, 41, 12, -53, 63, 48, -19, -92, -87, -78, 
-24, -63, -39, 43, 7, -51, 63, 48, -19, -87, -87, -78, 
-24, -73, -48, 48, 12, -61, 68, 43, -19, -87, -87, -78, 
-24, -78, -53, 51, 14, -65, 68, 39, -24, -92, -87, -78, 
-24, -78, -53, 51, 14, -65, 68, 43, -29, -97, -92, -78, 
-19, -78, -58, 48, 19, -68, 68, 43, -34, -97, -92, -82, 
-19, -78, -58, 48, 19, -68, 68, 48, -34, -97, -92, -82, 
-19, -82, -63, 51, 21, -73, 73, 53, -34, -97, -97, -82, 
-24, -82, -58, 53, 17, -70, 68, 53, -34, -97, -102, -87, 
-24, -82, -58, 53, 17, -70, 63, 53, -34, -97, -107, -87, 
-24, -82, -58, 53, 17, -70, 63, 48, -39, -97, -107, -87, 
-24, -82, -58, 53, 17, -70, 63, 43, -39, -102, -112, -87, 
-24, -82, -58, 53, 17, -70, 68, 43, -39, -107, -112, -87, 
-24, -87, -63, 56, 19, -75, 73, 43, -39, -107, -112, -92, 
-24, -87, -63, 56, 19, -75, 73, 48, -39, -107, -112, -92, 
-24, -87, -63, 56, 19, -75, 73, 48, -39, -107, -112, -92, 
-24, -87, -63, 56, 19, -75, 68, 48, -39, -107, -112, -92, 
-24, -87, -63, 56, 19, -75, 63, 53, -39, -107, -112, -92, 
-24, -87, -63, 56, 19, -75, 63, 53, -34, -112, -112, -97, 
-24, -87, -63, 56, 19, -75, 63, 53, -29, -117, -112, -102, 
-29, -87, -58, 58, 14, -73, 63, 48, -29, -117, -112, -102, 
-34, -87, -53, 61, 9, -70, 63, 48, -29, -117, -112, -102, 
-34, -87, -53, 61, 9, -70, 63, 48, -34, -122, -112, -102, 
-34, -87, -53, 61, 9, -70, 63, 48, -39, -122, -117, -102, 
-34, -87, -53, 61, 9, -70, 63, 43, -39, -117, -117, -102, 
-34, -87, -53, 61, 9, -70, 63, 43, -39, -112, -117, -107, 
-34, -87, -53, 61, 9, -70, 63, 43, -39, -112, -117, -107, 
-34, -87, -53, 61, 9, -70, 63, 43, -39, -112, -117, -107, 
-34, -92, -58, 63, 12, -75, 63, 43, -39, -117, -117, -102, 
-34, -97, -63, 65, 14, -80, 63, 43, -39, -117, -117, -102, 
-34, -97, -63, 65, 14, -80, 63, 43, -39, -117, -112, -102, 
-34, -97, -63, 65, 14, -80, 63, 43, -39, -117, -112, -102, 
-34, -97, -63, 65, 14, -80, 63, 43, -39, -117, -112, -102, 
-34, -97, -63, 65, 14, -80, 63, 43, -39, -117, -112, -102, 
-34, -97, -63, 65, 14, -80, 63, 43, -34, -117, -112, -102, 
-34, -97, -63, 65, 14, -80, 63, 43, -29, -117, -112, -102, 
-34, -97, -63, 65, 14, -80, 63, 43, -29, -117, -112, -102, 
-34, -97, -63, 65, 14, -80, 63, 43, -29, -117, -112, -102, 
-34, -97, -63, 65, 14, -80, 63, 43, -29, -117, -117, -102, 
-34, -97, -63, 65, 14, -80, 63, 43, -29, -117, -117, -102, 
-34, -97, -63, 65, 14, -80, 63, 43, -29, -112, -117, -97, 
-34, -97, -63, 65, 14, -80, 63, 43, -29, -107, -112, -92, 
-34, -97, -63, 65, 14, -80, 63, 43, -29, -107, -112, -92, 
-34, -97, -63, 65, 14, -80, 63, 43, -29, -107, -117, -92, 
-29, -97, -68, 63, 19, -82, 63, 39, -29, -107, -117, -92, 
-29, -97, -68, 63, 19, -82, 68, 39, -29, -107, -117, -97, 
-29, -97, -68, 63, 19, -82, 68, 39, -29, -107, -117, -97, 
-29, -97, -68, 63, 19, -82, 68, 39, -29, -107, -117, -97, 
-29, -97, -68, 63, 19, -82, 68, 39, -29, -107, -117, -97, 
-29, -97, -68, 63, 19, -82, 68, 39, -29, -107, -117, -97, 
-29, -97, -68, 63, 19, -82, 68, 39, -29, -112, -117, -97, 
-29, -97, -68, 63, 19, -82, 68, 39, -29, -117, -117, -97, 
-29, -97, -68, 63, 19, -82, 68, 39, -34, -117, -117, -97, 
-29, -97, -68, 63, 19, -82, 68, 39, -39, -117, -117, -97, 
-29, -97, -68, 63, 19, -82, 68, 39, -39, -112, -117, -97, 
-29, -97, -68, 63, 19, -82, 68, 39, -39, -107, -117, -97, 
-29, -97, -68, 63, 19, -82, 68, 39, -39, -107, -117, -97, 
-29, -97, -68, 63, 19, -82, 68, 39, -39, -107, -117, -97, 
-29, -97, -68, 63, 19, -82, 68, 39, -39, -107, -117, -97, 
-29, -97, -68, 63, 19, -82, 68, 39, -39, -107, -117, -97, 
-34, -97, -63, 65, 14, -80, 63, 39, -39, -107, -117, -102, 
-39, -97, -58, 68, 9, -78, 58, 39, -39, -107, -117, -107, 
-39, -97, -58, 68, 9, -78, 58, 39, -39, -112, -117, -107, 
-39, -97, -58, 68, 9, -78, 58, 39, -39, -117, -117, -107, 
-39, -92, -53, 65, 7, -73, 58, 39, -39, -117, -117, -107, 
-39, -87, -48, 63, 4, -68, 58, 39, -39, -117, -117, -107, 
-39, -87, -48, 63, 4, -68, 58, 39, -39, -117, -117, -107, 
-39, -87, -48, 63, 4, -68, 58, 39, -39, -117, -117, -107, 
-39, -87, -48, 63, 4, -68, 58, 43, -43, -117, -117, -107, 
-34, -87, -53, 61, 9, -70, 63, 53, -39, -117, -117, -107, 
-29, -73, -43, 51, 7, -58, 63, 48, -34, -107, -117, -107, 
-19, -63, -43, 41, 12, -53, 53, 43, -24, -102, -107, -102, 
-14, -53, -39, 34, 12, -46, 48, 43, -14, -97, -102, -97, 
-4, -53, -48, 29, 21, -51, 39, 43, -9, -97, -97, -92, 
0, -48, -48, 24, 24, -48, 24, 48, -4, -87, -97, -82, 
24, -48, -73, 12, 48, -61, 19, 53, 4, -82, -97, -78, 
39, -48, -87, 4, 63, -68, 24, 63, 9, -78, -92, -78, 
43, -43, -87, 0, 65, -65, 24, 63, 19, -68, -78, -68, 
43, -34, -78, -4, 61, -56, 9, 43, 34, -58, -68, -58, 
48, -19, -68, -14, 58, -43, -9, 19, 34, -53, -68, -53, 
58, -9, -68, -24, 63, -39, -39, -4, 29, -53, -68, -48, 
73, -9, -82, -31, 78, -46, -58, -29, 14, -53, -58, -43, 
73, -14, -87, -29, 80, -51, -53, -29, 0, -53, -58, -43, 
68, -29, -97, -19, 82, -63, -39, -24, -14, -68, -68, -53, 
58, -34, -92, -12, 75, -63, -19, -14, -19, -78, -78, -58, 
48, -39, -87, -4, 68, -63, -9, -14, -24, -82, -78, -63, 
39, -39, -78, 0, 58, -58, -4, -9, -19, -73, -78, -63, 
29, -29, -58, 0, 43, -43, -4, -9, -14, -63, -78, -63, 
0, -34, -34, 17, 17, -34, 9, -4, -14, -78, -87, -68, 
-24, -43, -19, 34, -2, -31, 24, 9, -14, -92, -97, -78, 
-43, -68, -24, 56, -9, -46, 43, 24, -34, -107, -117, -97, 
-53, -97, -43, 75, -4, -70, 58, 34, -63, -126, -136, -122, 
-58, -102, -43, 80, -7, -73, 68, 34, -63, -136, -141, -122, 
-58, -102, -43, 80, -7, -73, 68, 39, -63, -136, -141, -122, 
-63, -102, -39, 82, -12, -70, 68, 39, -58, -131, -141, -122, 
-63, -102, -39, 82, -12, -70, 68, 39, -53, -131, -141, -122, 
-63, -102, -39, 82, -12, -70, 73, 39, -53, -131, -141, -122, 
-68, -107, -39, 87, -14, -73, 73, 43, -53, -131, -141, -122, 
-68, -107, -39, 87, -14, -73, 73, 39, -53, -131, -146, -122, 
-68, -102, -34, 85, -17, -68, 73, 34, -53, -136, -146, -122, 
-68, -102, -34, 85, -17, -68, 73, 34, -53, -136, -146, -122, 
-68, -102, -34, 85, -17, -68, 78, 34, -53, -136, -146, -122, 
-68, -102, -34, 85, -17, -68, 78, 34, -48, -136, -146, -126, 
-68, -102, -34, 85, -17, -68, 78, 34, -48, -136, -146, -126, 
-68, -102, -34, 85, -17, -68, 78, 34, -48, -136, -146, -126, 
-68, -97, -29, 82, -19, -63, 78, 34, -48, -136, -146, -126, 
-53, -92, -39, 73, -7, -65, 73, 34, -39, -112, -117, -107, 
-9, -58, -48, 34, 19, -53, 43, 29, 4, -34, -39, -48, 
53, 14, -39, -34, 46, -12, -4, 0, 112, 141, 102, 48, 
97, 175, 78, -136, 9, 126, -73, -53, 283, 405, 326, 224, 
180, 361, 180, -270, 0, 270, -165, -122, 458, 741, 639, 468, 
312, 561, 248, -436, 31, 405, -283, -170, 624, 1176, 1034, 785, 
488, 771, 283, -629, 102, 527, -429, -253, 717, 1629, 1488, 1146, 
658, 897, 239, -778, 209, 568, -536, -283, 668, 1947, 1820, 1415, 
814, 995, 180, -905, 317, 588, -649, -297, 536, 2166, 2044, 1590, 
966, 1166, 200, -1066, 383, 683, -810, -409, 405, 2440, 2293, 1800, 
1083, 1293, 209, -1188, 436, 751, -1005, -605, 122, 2620, 2469, 1937, 
1229, 1356, 126, -1293, 551, 741, -1229, -888, -253, 2669, 2547, 2015, 
1249, 1283, 34, -1266, 607, 658, -1312, -1054, -478, 2513, 2474, 2000, 
1078, 1210, 131, -1144, 473, 671, -1234, -1054, -483, 2288, 2303, 1942, 
858, 1034, 175, -946, 341, 605, -1029, -893, -424, 1864, 1952, 1727, 
595, 819, 224, -707, 185, 522, -780, -712, -366, 1346, 1517, 1439, 
346, 639, 292, -492, 26, 466, -527, -522, -312, 878, 1112, 1112, 
165, 366, 200, -265, -17, 283, -273, -263, -268, 429, 614, 634, 
58, 92, 34, -75, 12, 63, -82, -63, -156, 102, 185, 195, 
-34, -68, -34, 51, 0, -51, 48, 43, -68, -87, -73, -63, 
-78, -82, -4, 80, -36, -43, 82, 68, -14, -107, -112, -107, 
-78, -82, -4, 80, -36, -43, 82, 68, -9, -107, -112, -102, 
-73, -78, -4, 75, -34, -41, 82, 58, -4, -102, -112, -102, 
-68, -78, -9, 73, -29, -43, 78, 58, 4, -97, -107, -97, 
-68, -78, -9, 73, -29, -43, 73, 58, 14, -92, -102, -97, 
-68, -78, -9, 73, -29, -43, 73, 58, 24, -87, -97, -92, 
-68, -78, -9, 73, -29, -43, 73, 53, 24, -78, -97, -92, 
-68, -78, -9, 73, -29, -43, 73, 53, 24, -68, -92, -92, 
-63, -68, -4, 65, -29, -36, 73, 53, 34, -63, -92, -87, 
-63, -68, -4, 65, -29, -36, 73, 53, 39, -58, -92, -82, 
-63, -63, 0, 63, -31, -31, 73, 53, 39, -58, -87, -78, 
-63, -63, 0, 63, -31, -31, 68, 53, 43, -53, -82, -73, 
-58, -63, -4, 61, -26, -34, 68, 53, 43, -43, -73, -73, 
-58, -58, 0, 58, -29, -29, 68, 48, 48, -43, -68, -68, 
-53, -58, -4, 56, -24, -31, 68, 48, 48, -39, -58, -63, 
-53, -58, -4, 56, -24, -31, 68, 48, 48, -34, -53, -63, 
-53, -58, -4, 56, -24, -31, 68, 48, 53, -24, -53, -53, 
-48, -58, -9, 53, -19, -34, 63, 48, 58, -19, -48, -53, 
-39, -58, -19, 48, -9, -39, 63, 48, 58, -24, -43, -48, 
-34, -48, -14, 41, -9, -31, 58, 43, 63, -14, -34, -43, 
-29, -39, -9, 34, -9, -24, 58, 43, 68, -9, -34, -39, 
-29, -39, -9, 34, -9, -24, 58, 43, 78, 0, -29, -39, 
-29, -39, -9, 34, -9, -24, 53, 43, 78, 4, -19, -34, 
-29, -39, -9, 34, -9, -24, 53, 43, 82, 9, -9, -24, 
-29, -34, -4, 31, -12, -19, 48, 43, 87, 14, -4, -24, 
-24, -34, -9, 29, -7, -21, 43, 43, 87, 19, 0, -19, 
-19, -24, -4, 21, -7, -14, 39, 39, 87, 29, 4, -19, 
-19, -19, 0, 19, -9, -9, 39, 39, 92, 34, 14, -9, 
-14, -19, -4, 17, -4, -12, 39, 43, 92, 39, 19, -4, 
-14, -19, -4, 17, -4, -12, 34, 43, 87, 48, 29, 0, 
-9, -19, -9, 14, 0, -14, 34, 43, 87, 53, 39, 0, 
-4, -19, -14, 12, 4, -17, 29, 43, 87, 58, 39, 4, 
-4, -9, -4, 7, 0, -7, 29, 43, 87, 63, 43, 4, 
-4, -4, 0, 4, -2, -2, 24, 39, 87, 63, 48, 9, 
-4, -4, 0, 4, -2, -2, 24, 34, 92, 73, 58, 19, 
0, -4, -4, 2, 2, -4, 24, 29, 92, 78, 68, 19, 
4, -4, -9, 0, 7, -7, 24, 29, 92, 82, 73, 24, 
4, 0, -4, -2, 4, -2, 19, 29, 92, 87, 78, 29, 
4, 4, 0, -4, 2, 2, 19, 34, 97, 92, 78, 29, 
9, 4, -4, -7, 7, 0, 19, 39, 97, 97, 82, 34, 
9, 4, -4, -7, 7, 0, 19, 39, 102, 97, 82, 39, 
9, 4, -4, -7, 7, 0, 19, 39, 112, 102, 87, 39, 
4, 4, 0, -4, 2, 2, 14, 34, 112, 102, 87, 43, 
0, 4, 4, -2, -2, 4, 14, 34, 112, 107, 87, 43, 
0, 14, 14, -7, -7, 14, 14, 34, 112, 107, 92, 39, 
0, 14, 14, -7, -7, 14, 9, 34, 117, 112, 92, 34, 
0, 24, 24, -12, -12, 24, 9, 34, 117, 112, 92, 39, 
-4, 34, 39, -14, -21, 36, 9, 34, 122, 112, 92, 39, 
-4, 34, 39, -14, -21, 36, 9, 34, 126, 112, 92, 39, 
-4, 34, 39, -14, -21, 36, 9, 34, 126, 112, 92, 39, 
-14, 39, 53, -12, -34, 46, 9, 34, 131, 112, 92, 34, 
-19, 48, 68, -14, -43, 58, 9, 29, 131, 107, 87, 34, 
-29, 43, 73, -7, -51, 58, 4, 29, 126, 102, 78, 34, 
-29, 43, 73, -7, -51, 58, 4, 24, 126, 97, 73, 34, 
-24, 43, 68, -9, -46, 56, 4, 24, 126, 87, 68, 24, 
-29, 43, 73, -7, -51, 58, 4, 19, 126, 82, 58, 19, 
-39, 48, 87, -4, -63, 68, 4, 19, 126, 73, 48, 9, 
-43, 48, 92, -2, -68, 70, 4, 19, 122, 63, 34, -4, 
-53, 43, 97, 4, -75, 70, 4, 9, 117, 43, 24, -9, 
-63, 43, 107, 9, -85, 75, 4, 9, 112, 24, 9, -24, 
-73, 39, 112, 17, -92, 75, 9, 4, 102, 9, -4, -34, 
-82, 29, 112, 26, -97, 70, 14, 4, 97, -9, -24, -39, 
-92, 19, 112, 36, -102, 65, 19, 0, 87, -29, -43, -53, 
-102, 14, 117, 43, -109, 65, 29, 0, 78, -48, -63, -73, 
-112, -4, 107, 58, -109, 51, 29, -4, 63, -68, -82, -87, 
-126, -14, 112, 70, -119, 48, 39, -9, 43, -97, -117, -107, 
-131, -29, 102, 80, -117, 36, 43, -9, 24, -126, -141, -131, 
-146, -48, 97, 97, -122, 24, 53, -9, 4, -161, -165, -156, 
-156, -73, 82, 114, -119, 4, 63, -9, -24, -190, -195, -180, 
-165, -97, 68, 131, -117, -14, 68, -4, -39, -219, -224, -204, 
-180, -117, 63, 148, -122, -26, 78, -4, -58, -244, -253, -224, 
-190, -136, 53, 163, -122, -41, 87, -4, -73, -268, -278, -244, 
-200, -156, 43, 178, -122, -56, 97, -4, -92, -292, -297, -258, 
-204, -170, 34, 187, -119, -68, 97, 0, -112, -317, -322, -273, 
-214, -190, 24, 202, -119, -82, 107, 9, -126, -331, -336, -283, 
-224, -200, 24, 212, -124, -87, 112, 9, -136, -346, -351, -292, 
-224, -204, 19, 214, -122, -92, 117, 14, -146, -356, -361, -307, 
-224, -209, 14, 217, -119, -97, 122, 14, -151, -366, -370, -312, 
-224, -209, 14, 217, -119, -97, 126, 19, -151, -366, -375, -312, 
-224, -209, 14, 217, -119, -97, 126, 29, -151, -366, -375, -312, 
-219, -214, 4, 217, -112, -104, 126, 34, -151, -361, -370, -312, 
-209, -214, -4, 212, -102, -109, 126, 43, -141, -346, -356, -307, 
-195, -209, -14, 202, -90, -112, 126, 43, -136, -336, -346, -292, 
-180, -195, -14, 187, -82, -104, 122, 43, -131, -322, -336, -278, 
-170, -190, -19, 180, -75, -104, 112, 43, -117, -312, -326, -268, 
-161, -180, -19, 170, -70, -100, 107, 43, -102, -297, -312, -253, 
-151, -170, -19, 161, -65, -95, 97, 43, -92, -278, -292, -244, 
-136, -161, -24, 148, -56, -92, 92, 43, -82, -258, -273, -224, 
-126, -146, -19, 136, -53, -82, 82, 43, -82, -244, -253, -214, 
-117, -136, -19, 126, -48, -78, 78, 39, -73, -224, -244, -200, 
-107, -126, -19, 117, -43, -73, 73, 39, -68, -209, -224, -185, 
-97, -117, -19, 107, -39, -68, 63, 39, -68, -195, -209, -170, 
-87, -107, -19, 97, -34, -63, 58, 39, -63, -180, -200, -161, 
-78, -92, -14, 85, -31, -53, 53, 34, -58, -165, -185, -156, 
-68, -78, -9, 73, -29, -43, 48, 29, -48, -156, -175, -146, 
-58, -73, -14, 65, -21, -43, 43, 29, -43, -146, -161, -136, 
-63, -68, -4, 65, -29, -36, 39, 24, -39, -131, -141, -117, 
-63, -58, 4, 61, -34, -26, 39, 19, -29, -117, -136, -107, 
-58, -53, 4, 56, -31, -24, 34, 14, -29, -107, -131, -102, 
-48, -43, 4, 46, -26, -19, 29, 14, -24, -102, -122, -97, 
-48, -43, 4, 46, -26, -19, 24, 9, -19, -92, -112, -87, 
-48, -48, 0, 48, -24, -24, 19, 9, -19, -87, -112, -82, 
-43, -43, 0, 43, -21, -21, 19, 9, -14, -82, -107, -78, 
-43, -43, 0, 43, -21, -21, 19, 9, -14, -78, -102, -73, 
-43, -43, 0, 43, -21, -21, 19, 14, -9, -73, -102, -73, 
-39, -39, 0, 39, -19, -19, 19, 19, -9, -68, -102, -68, 
-34, -34, 0, 34, -17, -17, 14, 19, -9, -63, -92, -68, 
-29, -29, 0, 29, -14, -14, 14, 14, -14, -63, -92, -73, 
-29, -29, 0, 29, -14, -14, 14, 9, -14, -63, -92, -68, 
-29, -24, 4, 26, -17, -9, 14, 4, -14, -63, -87, -68, 
-29, -24, 4, 26, -17, -9, 14, 4, -14, -63, -87, -68, 
-24, -24, 0, 24, -12, -12, 14, 4, -14, -63, -87, -68, 
-24, -24, 0, 24, -12, -12, 14, 9, -14, -63, -87, -68, 
-24, -24, 0, 24, -12, -12, 14, 9, -14, -63, -87, -63, 
-29, -24, 4, 26, -17, -9, 14, 9, -14, -63, -82, -63, 
-39, -24, 14, 31, -26, -4, 14, 14, -14, -63, -82, -63, 
-39, -24, 14, 31, -26, -4, 14, 9, -14, -63, -82, -63, 
-39, -24, 14, 31, -26, -4, 14, 4, -14, -63, -82, -68, 
-34, -29, 4, 31, -19, -12, 14, 4, -14, -68, -82, -68, 
-29, -29, 0, 29, -14, -14, 14, 0, -19, -68, -82, -68, 
-29, -29, 0, 29, -14, -14, 14, 0, -19, -68, -87, -68, 
-29, -29, 0, 29, -14, -14, 14, 0, -19, -68, -87, -68, 
-29, -34, -4, 31, -12, -19, 14, 0, -24, -68, -87, -68, 
-29, -39, -9, 34, -9, -24, 14, 0, -24, -63, -87, -73, 
-29, -39, -9, 34, -9, -24, 14, 0, -24, -63, -92, -73, 
-29, -43, -14, 36, -7, -29, 14, 0, -29, -68, -92, -73, 
-29, -43, -14, 36, -7, -29, 9, 0, -29, -68, -92, -78, 
-34, -43, -9, 39, -12, -26, 4, 0, -29, -68, -97, -78, 
-34, -48, -14, 41, -9, -31, 9, 0, -29, -68, -97, -78, 
-34, -48, -14, 41, -9, -31, 9, 0, -34, -73, -97, -78, 
-34, -48, -14, 41, -9, -31, 14, 4, -34, -78, -102, -78, 
-29, -48, -19, 39, -4, -34, 19, 4, -34, -78, -102, -82, 
-34, -48, -14, 41, -9, -31, 19, 4, -34, -78, -102, -87, 
-39, -53, -14, 46, -12, -34, 24, 4, -34, -78, -107, -92, 
-43, -53, -9, 48, -17, -31, 19, 4, -34, -78, -107, -97, 
-43, -53, -9, 48, -17, -31, 14, 4, -34, -78, -107, -97, 
-43, -53, -9, 48, -17, -31, 14, 4, -39, -78, -102, -92, 
-43, -53, -9, 48, -17, -31, 14, 4, -39, -82, -102, -87, 
-43, -53, -9, 48, -17, -31, 14, 4, -34, -87, -102, -87, 
-43, -58, -14, 51, -14, -36, 14, 4, -29, -87, -102, -92, 
-39, -53, -14, 46, -12, -34, 14, 9, -29, -87, -102, -92, 
-34, -48, -14, 41, -9, -31, 14, 9, -29, -87, -102, -92, 
-34, -48, -14, 41, -9, -31, 19, 4, -29, -92, -102, -92, 
-34, -48, -14, 41, -9, -31, 24, 4, -29, -97, -102, -92, 
-34, -48, -14, 41, -9, -31, 24, 4, -29, -97, -102, -92, 
-34, -48, -14, 41, -9, -31, 24, 4, -29, -97, -102, -92, 
-34, -48, -14, 41, -9, -31, 24, 4, -29, -92, -102, -92, 
-34, -48, -14, 41, -9, -31, 24, 9, -29, -87, -102, -92, 
-34, -48, -14, 41, -9, -31, 24, 9, -29, -92, -102, -92, 
-34, -48, -14, 41, -9, -31, 24, 9, -29, -92, -107, -92, 
-34, -48, -14, 41, -9, -31, 24, 4, -29, -92, -107, -87, 
-34, -48, -14, 41, -9, -31, 24, 4, -29, -92, -107, -87, 
-34, -53, -19, 43, -7, -36, 24, 4, -29, -92, -107, -87, 
-34, -58, -24, 46, -4, -41, 24, 4, -29, -92, -107, -87, 
-34, -58, -24, 46, -4, -41, 19, 9, -29, -92, -107, -82, 
-34, -58, -24, 46, -4, -41, 14, 14, -29, -87, -107, -82, 
-34, -58, -24, 46, -4, -41, 14, 14, -29, -87, -102, -87, 
-34, -58, -24, 46, -4, -41, 14, 14, -29, -87, -102, -92, 
-34, -58, -24, 46, -4, -41, 14, 14, -29, -92, -102, -92, 
-34, -58, -24, 46, -4, -41, 14, 14, -29, -97, -102, -92, 
-34, -58, -24, 46, -4, -41, 14, 14, -29, -97, -102, -87, 
-34, -58, -24, 46, -4, -41, 14, 14, -29, -97, -102, -82, 
-34, -58, -24, 46, -4, -41, 14, 14, -29, -97, -102, -82, 
-34, -58, -24, 46, -4, -41, 14, 14, -29, -97, -102, -82, 
-34, -58, -24, 46, -4, -41, 14, 14, -29, -97, -107, -87, 
-34, -58, -24, 46, -4, -41, 14, 14, -29, -97, -107, -92, 
-34, -58, -24, 46, -4, -41, 19, 14, -29, -97, -107, -92, 
-34, -58, -24, 46, -4, -41, 24, 14, -29, -97, -102, -92, 
-29, -58, -29, 43, 0, -43, 24, 14, -29, -97, -102, -92, 
-24, -58, -34, 41, 4, -46, 24, 14, -29, -97, -107, -92, 
-24, -58, -34, 41, 4, -46, 19, 14, -29, -97, -107, -87, 
-29, -58, -29, 43, 0, -43, 19, 19, -29, -97, -107, -87, 
-29, -58, -29, 43, 0, -43, 19, 19, -29, -97, -107, -87, 
-29, -58, -29, 43, 0, -43, 19, 19, -29, -97, -107, -87, 
-29, -58, -29, 43, 0, -43, 19, 19, -29, -97, -107, -87, 
-29, -58, -29, 43, 0, -43, 19, 19, -29, -97, -107, -87, 
-29, -58, -29, 43, 0, -43, 19, 19, -29, -97, -107, -87, 
-29, -58, -29, 43, 0, -43, 19, 19, -29, -97, -107, -87, 
-29, -58, -29, 43, 0, -43, 19, 19, -29, -97, -107, -87, 
-29, -58, -29, 43, 0, -43, 19, 19, -29, -97, -107, -87, 
-34, -58, -24, 46, -4, -41, 19, 19, -29, -97, -107, -87, 
-39, -58, -19, 48, -9, -39, 19, 19, -29, -97, -107, -87, 
-39, -58, -19, 48, -9, -39, 19, 19, -29, -97, -107, -87, 
-39, -58, -19, 48, -9, -39, 19, 19, -29, -97, -107, -87, 
-39, -58, -19, 48, -9, -39, 19, 19, -29, -97, -107, -92, 
-39, -58, -19, 48, -9, -39, 19, 19, -29, -97, -107, -97, 
-34, -58, -24, 46, -4, -41, 19, 19, -29, -97, -112, -97, 
-29, -58, -29, 43, 0, -43, 19, 19, -29, -97, -117, -97, 
-29, -58, -29, 43, 0, -43, 19, 19, -29, -97, -117, -92, 
-29, -58, -29, 43, 0, -43, 19, 19, -29, -97, -117, -87, 
-29, -58, -29, 43, 0, -43, 19, 19, -29, -102, -117, -87, 
-29, -58, -29, 43, 0, -43, 19, 19, -29, -107, -117, -87, 
-29, -53, -24, 41, -2, -39, 19, 19, -29, -107, -117, -92, 
-29, -48, -19, 39, -4, -34, 19, 19, -29, -107, -117, -97, 
-29, -48, -19, 39, -4, -34, 24, 19, -29, -107, -117, -97, 
-29, -48, -19, 39, -4, -34, 29, 19, -29, -107, -117, -97, 
-29, -48, -19, 39, -4, -34, 29, 19, -29, -107, -117, -97, 
-29, -48, -19, 39, -4, -34, 29, 19, -29, -107, -117, -97, 
