I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
53, 29, -24, -41, 39, 2, -122, -53, -19, 0, 19, 29, 
48, 14, -34, -31, 41, -9, -112, -48, -29, -9, 14, 19, 
43, 0, -43, -21, 43, -21, -107, -43, -39, -19, 9, 9, 
39, -9, -48, -14, 43, -29, -102, -39, -43, -24, 0, 4, 
34, -14, -48, -9, 41, -31, -97, -48, -43, -29, -9, -9, 
34, -24, -58, -4, 46, -41, -92, -39, -43, -39, -9, -19, 
29, -29, -58, 0, 43, -43, -87, -39, -48, -39, -14, -29, 
24, -39, -63, 7, 43, -51, -87, -39, -53, -43, -19, -29, 
14, -48, -63, 17, 39, -56, -87, -24, -58, -48, -24, -34, 
14, -48, -63, 17, 39, -56, -82, -24, -63, -53, -29, -39, 
14, -53, -68, 19, 41, -61, -82, -24, -63, -53, -34, -43, 
14, -58, -73, 21, 43, -65, -82, -24, -63, -58, -39, -43, 
14, -63, -78, 24, 46, -70, -82, -19, -63, -58, -43, -43, 
14, -63, -78, 24, 46, -70, -78, -19, -63, -58, -43, -43, 
9, -68, -78, 29, 43, -73, -78, -19, -68, -58, -43, -48, 
9, -68, -78, 29, 43, -73, -78, -19, -68, -58, -43, -48, 
19, -68, -87, 24, 53, -78, -78, -19, -68, -63, -48, -48, 
19, -68, -87, 24, 53, -78, -78, -19, -68, -63, -48, -48, 
19, -68, -87, 24, 53, -78, -73, -19, -68, -63, -48, -48, 
19, -73, -92, 26, 56, -82, -73, -14, -68, -63, -48, -48, 
24, -73, -97, 24, 61, -85, -68, -14, -78, -63, -58, -53, 
24, -73, -97, 24, 61, -85, -68, -14, -78, -63, -58, -53, 
24, -73, -97, 24, 61, -85, -68, -14, -78, -63, -58, -53, 
24, -73, -97, 24, 61, -85, -68, -14, -78, -63, -58, -53, 
24, -73, -97, 24, 61, -85, -68, -14, -68, -63, -48, -43, 
24, -73, -97, 24, 61, -85, -68, -14, -68, -63, -48, -43, 
24, -73, -97, 24, 61, -85, -63, -14, -68, -63, -48, -43, 
24, -73, -97, 24, 61, -85, -58, -9, -68, -63, -48, -43, 
14, -82, -97, 34, 56, -90, -68, -9, -78, -63, -48, -43, 
14, -82, -97, 34, 56, -90, -68, -9, -82, -63, -48, -43, 
19, -82, -102, 31, 61, -92, -68, -9, -82, -63, -48, -48, 
19, -82, -102, 31, 61, -92, -68, -9, -82, -68, -53, -48, 
19, -82, -102, 31, 61, -92, -58, 0, -73, -68, -53, -39, 
14, -87, -102, 36, 58, -95, -53, 0, -73, -58, -39, -39, 
9, -78, -87, 34, 48, -82, -48, 4, -68, -58, -39, -39, 
9, -87, -97, 39, 53, -92, -43, 4, -68, -53, -53, -48, 
4, -87, -92, 41, 48, -90, -39, 9, -63, -63, -53, -53, 
0, -87, -87, 43, 43, -87, -19, 9, -39, -53, -53, -53, 
-14, -68, -53, 41, 19, -61, 14, 9, 0, -34, -53, -63, 
-39, -58, -19, 48, -9, -39, 43, 9, 43, -14, -43, -63, 
-53, -43, 9, 48, -31, -17, 78, 9, 87, 24, -34, -53, 
-73, -9, 63, 41, -68, 26, 87, -9, 136, 73, 4, -39, 
-78, 39, 117, 19, -97, 78, 73, -29, 214, 131, 58, -4, 
-78, 107, 185, -14, -131, 146, 53, -63, 287, 214, 126, 53, 
-73, 200, 273, -63, -173, 236, 14, -107, 390, 312, 209, 112, 
-34, 336, 370, -151, -202, 353, -53, -141, 527, 444, 322, 214, 
9, 502, 492, -256, -241, 497, -141, -180, 702, 614, 473, 326, 
68, 707, 639, -387, -285, 673, -248, -239, 873, 810, 644, 468, 
131, 912, 780, -522, -324, 846, -370, -307, 1015, 990, 819, 610, 
204, 1078, 873, -641, -334, 976, -522, -351, 1068, 1122, 946, 722, 
297, 1195, 897, -746, -300, 1046, -702, -380, 1044, 1185, 1044, 829, 
390, 1288, 897, -839, -253, 1093, -868, -380, 941, 1215, 1102, 907, 
473, 1307, 834, -890, -180, 1071, -1015, -370, 771, 1166, 1117, 941, 
536, 1259, 722, -897, -92, 990, -1141, -351, 546, 1029, 1039, 922, 
575, 1141, 566, -858, 4, 854, -1263, -336, 219, 810, 902, 844, 
590, 985, 395, -788, 97, 690, -1337, -331, -165, 522, 717, 756, 
590, 790, 200, -690, 195, 495, -1371, -326, -610, 185, 502, 639, 
580, 546, -34, -563, 307, 256, -1420, -307, -1102, -185, 253, 488, 
585, 283, -302, -434, 444, -9, -1464, -317, -1561, -556, 4, 351, 
546, 53, -492, -300, 519, -219, -1473, -341, -1908, -844, -200, 234, 
497, -170, -668, -163, 583, -419, -1405, -361, -2117, -1058, -361, 131, 
478, -478, -956, 0, 717, -717, -1283, -268, -2244, -1278, -580, -53, 
522, -883, -1405, 180, 963, -1144, -1156, -78, -2386, -1546, -854, -302, 
575, -1210, -1786, 317, 1180, -1498, -1068, 112, -2508, -1781, -1093, -522, 
614, -1366, -1981, 375, 1298, -1673, -1010, 219, -2522, -1869, -1210, -634, 
629, -1395, -2025, 383, 1327, -1710, -976, 278, -2415, -1825, -1220, -658, 
600, -1337, -1937, 368, 1268, -1637, -946, 302, -2215, -1698, -1141, -624, 
517, -1137, -1654, 309, 1085, -1395, -858, 268, -1893, -1444, -961, -492, 
375, -849, -1224, 236, 800, -1037, -707, 185, -1488, -1122, -702, -312, 
234, -580, -814, 173, 524, -697, -541, 107, -1112, -819, -478, -151, 
126, -395, -522, 134, 324, -458, -429, 68, -824, -595, -322, -63, 
78, -302, -380, 112, 229, -341, -322, 68, -629, -458, -244, -48, 
24, -248, -273, 112, 148, -261, -204, 78, -478, -361, -219, -63, 
-9, -229, -219, 119, 104, -224, -102, 92, -351, -292, -190, -87, 
-34, -204, -170, 119, 68, -187, -29, 102, -292, -248, -175, -102, 
-34, -195, -161, 114, 63, -178, 29, 102, -239, -219, -165, -112, 
-43, -180, -136, 112, 46, -158, 53, 87, -185, -185, -151, -122, 
-34, -165, -131, 100, 48, -148, 63, 68, -156, -156, -141, -122, 
-29, -151, -122, 90, 46, -136, 73, 58, -122, -131, -126, -107, 
-24, -136, -112, 80, 43, -124, 58, 43, -107, -107, -112, -102, 
-24, -122, -97, 73, 36, -109, 58, 43, -97, -107, -107, -97, 
-19, -107, -87, 63, 34, -97, 58, 48, -82, -97, -97, -87, 
-9, -97, -87, 53, 39, -92, 58, 48, -87, -92, -87, -87, 
-9, -87, -78, 48, 34, -82, 58, 48, -78, -92, -97, -78, 
0, -87, -87, 43, 43, -87, 58, 63, -73, -82, -92, -87, 
9, -87, -97, 39, 53, -92, 58, 63, -68, -78, -92, -87, 
14, -87, -102, 36, 58, -95, 58, 68, -53, -78, -92, -87, 
14, -87, -102, 36, 58, -95, 58, 68, -43, -68, -82, -87, 
0, -87, -87, 43, 43, -87, 68, 58, -34, -63, -82, -87, 
-4, -87, -82, 46, 39, -85, 68, 58, -34, -58, -82, -82, 
-9, -87, -78, 48, 34, -82, 68, 58, -29, -58, -78, -82, 
-9, -78, -68, 43, 29, -73, 78, 53, -29, -58, -78, -78, 
-9, -87, -78, 48, 34, -82, 82, 53, -29, -53, -78, -78, 
-9, -92, -82, 51, 36, -87, 87, 53, -29, -53, -78, -87, 
-4, -92, -87, 48, 41, -90, 92, 58, -19, -53, -82, -92, 
-4, -92, -87, 48, 41, -90, 92, 58, -4, -43, -82, -92, 
-14, -78, -63, 46, 24, -70, 87, 48, -4, -39, -68, -78, 
-14, -68, -53, 41, 19, -61, 87, 43, 0, -39, -68, -73, 
-19, -63, -43, 41, 12, -53, 87, 43, 0, -39, -58, -63, 
-19, -63, -43, 41, 12, -53, 87, 43, 0, -39, -58, -63, 
-14, -68, -53, 41, 19, -61, 92, 53, -4, -48, -58, -63, 
-14, -68, -53, 41, 19, -61, 92, 53, -4, -48, -58, -63, 
-14, -68, -53, 41, 19, -61, 102, 58, -4, -48, -58, -68, 
-14, -68, -53, 41, 19, -61, 102, 58, 4, -48, -53, -68, 
-14, -68, -53, 41, 19, -61, 82, 48, 9, -39, -53, -68, 
-14, -63, -48, 39, 17, -56, 82, 43, 9, -39, -53, -68, 
-19, -63, -43, 41, 12, -53, 87, 43, 9, -39, -53, -68, 
-24, -58, -34, 41, 4, -46, 87, 43, 9, -39, -53, -68, 
-24, -58, -34, 41, 4, -46, 102, 53, 9, -39, -53, -63, 
-19, -58, -39, 39, 9, -48, 107, 53, 14, -34, -53, -63, 
-19, -58, -39, 39, 9, -48, 112, 53, 14, -34, -53, -63, 
-19, -58, -39, 39, 9, -48, 112, 58, 24, -34, -53, -68, 
-9, -58, -48, 34, 19, -53, 102, 58, 34, -14, -43, -58, 
-9, -53, -43, 31, 17, -48, 102, 58, 34, -14, -39, -58, 
-9, -48, -39, 29, 14, -43, 97, 53, 39, -14, -39, -58, 
-14, -48, -34, 31, 9, -41, 97, 53, 39, -14, -39, -53, 
-4, -39, -34, 21, 14, -36, 107, 53, 39, -14, -39, -53, 
0, -34, -34, 17, 17, -34, 117, 53, 39, -14, -39, -53, 
0, -34, -34, 17, 17, -34, 122, 58, 39, -14, -39, -53, 
0, -34, -34, 17, 17, -34, 122, 58, 48, -14, -39, -53, 
-9, -24, -14, 17, 2, -19, 122, 68, 53, -4, -43, -58, 
-9, -14, -4, 12, -2, -9, 117, 68, 53, 0, -43, -58, 
-9, -14, -4, 12, -2, -9, 117, 63, 53, 0, -43, -58, 
-19, -14, 4, 17, -12, -4, 117, 63, 53, 0, -39, -53, 
-19, -14, 4, 17, -12, -4, 117, 63, 53, -4, -39, -63, 
-19, -14, 4, 17, -12, -4, 126, 63, 58, -4, -43, -58, 
-19, -19, 0, 19, -9, -9, 131, 73, 58, -4, -43, -58, 
-19, -19, 0, 19, -9, -9, 131, 73, 58, -4, -43, -63, 
-14, -29, -14, 21, 0, -21, 131, 63, 63, -4, -43, -63, 
-14, -29, -14, 21, 0, -21, 126, 63, 68, 0, -43, -63, 
-19, -24, -4, 21, -7, -14, 126, 63, 68, 0, -39, -63, 
-19, -19, 0, 19, -9, -9, 126, 53, 73, 4, -34, -58, 
-19, -4, 14, 12, -17, 4, 126, 53, 73, 4, -24, -58, 
-19, -4, 14, 12, -17, 4, 131, 58, 73, 9, -24, -53, 
-24, -4, 19, 14, -21, 7, 141, 58, 73, 9, -24, -53, 
-29, -9, 19, 19, -24, 4, 141, 58, 82, 9, -24, -53, 
-39, -9, 29, 24, -34, 9, 141, 63, 82, 9, -34, -53, 
-34, -9, 24, 21, -29, 7, 136, 63, 87, 14, -29, -53, 
-34, 0, 34, 17, -34, 17, 136, 63, 87, 14, -24, -53, 
-34, 4, 39, 14, -36, 21, 136, 58, 92, 24, -24, -43, 
-24, 19, 43, 2, -34, 31, 146, 68, 92, 24, -24, -34, 
-24, 19, 43, 2, -34, 31, 151, 68, 92, 24, -24, -34, 
-24, 19, 43, 2, -34, 31, 156, 68, 92, 24, -24, -39, 
-29, 14, 43, 7, -36, 29, 161, 68, 97, 24, -24, -39, 
-24, 14, 39, 4, -31, 26, 161, 73, 97, 14, -14, -39, 
-24, 19, 43, 2, -34, 31, 161, 73, 112, 29, -14, -39, 
-24, 29, 53, -2, -39, 41, 161, 73, 117, 29, -4, -39, 
-24, 29, 53, -2, -39, 41, 161, 68, 117, 29, -4, -39, 
-39, 29, 68, 4, -53, 48, 161, 68, 117, 29, 0, -19, 
-43, 29, 73, 7, -58, 51, 170, 68, 117, 29, 0, -19, 
-43, 29, 73, 7, -58, 51, 175, 68, 117, 29, 0, -19, 
-43, 29, 73, 7, -58, 51, 175, 68, 126, 29, 0, -19, 
-63, 19, 82, 21, -73, 51, 180, 73, 126, 43, 14, -19, 
-63, 19, 82, 21, -73, 51, 180, 73, 136, 53, 14, -19, 
-63, 24, 87, 19, -75, 56, 180, 73, 141, 58, 14, -19, 
-63, 39, 102, 12, -82, 70, 180, 68, 146, 58, 19, -9, 
-73, 29, 102, 21, -87, 65, 180, 68, 146, 48, 9, -19, 
-73, 34, 107, 19, -90, 70, 180, 68, 146, 48, 14, -19, 
-78, 34, 112, 21, -95, 73, 190, 68, 146, 48, 14, -19, 
-78, 34, 112, 21, -95, 73, 195, 78, 151, 48, 14, -19, 
-73, 29, 102, 21, -87, 65, 195, 78, 151, 58, 14, -29, 
-73, 29, 102, 21, -87, 65, 195, 78, 161, 63, 14, -29, 
-73, 34, 107, 19, -90, 70, 195, 82, 170, 73, 24, -29, 
-73, 43, 117, 14, -95, 80, 195, 82, 175, 78, 24, -29, 
-73, 48, 122, 12, -97, 85, 209, 78, 170, 68, 29, -19, 
-82, 53, 136, 14, -109, 95, 209, 78, 175, 68, 29, -14, 
-82, 58, 141, 12, -112, 100, 219, 78, 175, 68, 29, -14, 
-82, 58, 141, 12, -112, 100, 229, 82, 180, 73, 29, -14, 
-78, 58, 136, 9, -107, 97, 234, 87, 195, 82, 29, -14, 
-78, 63, 141, 7, -109, 102, 239, 92, 200, 82, 29, -14, 
-78, 63, 141, 7, -109, 102, 244, 92, 214, 92, 39, -14, 
-82, 73, 156, 4, -119, 114, 244, 92, 219, 97, 39, -4, 
-87, 78, 165, 4, -126, 122, 234, 92, 224, 97, 39, 0, 
-92, 78, 170, 7, -131, 124, 244, 92, 229, 102, 48, 4, 
-92, 73, 165, 9, -129, 119, 248, 92, 234, 102, 48, 4, 
-92, 73, 165, 9, -129, 119, 263, 92, 234, 102, 48, 4, 
-92, 78, 170, 7, -131, 124, 273, 102, 244, 107, 48, 4, 
-102, 87, 190, 7, -146, 139, 273, 102, 248, 107, 48, 0, 
-102, 92, 195, 4, -148, 143, 278, 102, 258, 117, 48, 0, 
-102, 97, 200, 2, -151, 148, 278, 102, 263, 126, 53, 0, 
-102, 102, 204, 0, -153, 153, 287, 102, 258, 122, 43, 0, 
-107, 107, 214, 0, -161, 161, 292, 102, 268, 126, 53, 0, 
-112, 112, 224, 0, -168, 168, 297, 102, 273, 126, 53, 4, 
-117, 112, 229, 2, -173, 170, 312, 102, 278, 126, 58, 9, 
-122, 112, 234, 4, -178, 173, 312, 107, 283, 126, 48, 0, 
-122, 112, 234, 4, -178, 173, 317, 107, 292, 126, 48, -4, 
-126, 117, 244, 4, -185, 180, 317, 107, 297, 126, 48, -4, 
-126, 122, 248, 2, -187, 185, 322, 107, 312, 141, 48, -4, 
-131, 126, 258, 2, -195, 192, 322, 107, 312, 156, 58, 0, 
-141, 131, 273, 4, -207, 202, 331, 107, 317, 161, 63, 0, 
-151, 136, 287, 7, -219, 212, 336, 107, 326, 165, 68, 4, 
-161, 136, 297, 12, -229, 217, 351, 107, 331, 165, 68, 9, 
-161, 146, 307, 7, -234, 226, 361, 107, 346, 170, 78, 14, 
-165, 146, 312, 9, -239, 229, 361, 102, 351, 170, 78, 14, 
-165, 146, 312, 9, -239, 229, 366, 102, 361, 175, 78, 14, 
-165, 146, 312, 9, -239, 229, 366, 102, 361, 180, 78, 14, 
-175, 161, 336, 7, -256, 248, 375, 102, 370, 190, 87, 29, 
-180, 161, 341, 9, -261, 251, 375, 92, 370, 190, 102, 39, 
-190, 165, 356, 12, -273, 261, 375, 87, 375, 195, 112, 43, 
-195, 165, 361, 14, -278, 263, 385, 82, 375, 195, 122, 53, 
-209, 175, 385, 17, -297, 280, 400, 82, 385, 204, 112, 63, 
-214, 170, 385, 21, -300, 278, 400, 78, 375, 195, 107, 63, 
-214, 165, 380, 24, -297, 273, 400, 73, 375, 195, 102, 63, 
-214, 161, 375, 26, -295, 268, 390, 68, 375, 195, 102, 63, 
-224, 161, 385, 31, -305, 273, 375, 63, 361, 185, 97, 58, 
-234, 161, 395, 36, -314, 278, 366, 58, 356, 185, 97, 53, 
-239, 161, 400, 39, -319, 280, 356, 43, 346, 180, 92, 48, 
-244, 156, 400, 43, -322, 278, 351, 39, 331, 175, 92, 43, 
-239, 151, 390, 43, -314, 270, 361, 24, 326, 161, 78, 43, 
-239, 136, 375, 51, -307, 256, 356, 19, 317, 161, 78, 43, 
-229, 131, 361, 48, -295, 246, 346, 19, 307, 156, 78, 43, 
-229, 122, 351, 53, -290, 236, 336, 14, 297, 156, 78, 43, 
-224, 122, 346, 51, -285, 234, 317, 4, 297, 156, 87, 53, 
-224, 122, 346, 51, -285, 234, 302, -4, 283, 146, 87, 53, 
-224, 117, 341, 53, -283, 229, 292, -14, 273, 141, 82, 53, 
-214, 117, 331, 48, -273, 224, 278, -19, 263, 136, 78, 53, 
-219, 102, 322, 58, -270, 212, 263, -29, 244, 131, 63, 43, 
-224, 97, 322, 63, -273, 209, 253, -34, 234, 126, 63, 43, 
-219, 78, 297, 70, -258, 187, 244, -34, 224, 122, 63, 43, 
-214, 73, 287, 70, -251, 180, 234, -39, 214, 122, 63, 39, 
-209, 63, 273, 73, -241, 168, 214, -43, 209, 122, 58, 39, 
-200, 63, 263, 68, -231, 163, 190, -48, 200, 117, 58, 39, 
-195, 58, 253, 68, -224, 156, 170, -53, 190, 112, 58, 39, 
-190, 58, 248, 65, -219, 153, 161, -53, 180, 107, 58, 39, 
-170, 58, 229, 56, -200, 143, 151, -48, 156, 102, 63, 29, 
-161, 58, 219, 51, -190, 139, 146, -48, 146, 92, 58, 24, 
-146, 63, 209, 41, -178, 136, 126, -48, 136, 92, 53, 19, 
-136, 63, 200, 36, -168, 131, 122, -48, 126, 87, 48, 19, 
-122, 68, 190, 26, -156, 129, 122, -48, 131, 82, 48, 29, 
-107, 68, 175, 19, -141, 122, 102, -43, 126, 78, 53, 29, 
-92, 68, 161, 12, -126, 114, 92, -43, 117, 68, 53, 29, 
-78, 68, 146, 4, -112, 107, 78, -43, 107, 63, 48, 24, 
-73, 53, 126, 9, -100, 90, 73, -43, 97, 58, 34, 14, 
-68, 48, 117, 9, -92, 82, 63, -43, 82, 53, 29, 14, 
-63, 43, 107, 9, -85, 75, 53, -39, 78, 48, 24, 4, 
-58, 39, 97, 9, -78, 68, 43, -34, 68, 43, 19, 0, 
-48, 34, 82, 7, -65, 58, 43, -34, 58, 34, 19, 9, 
-43, 34, 78, 4, -61, 56, 29, -29, 53, 34, 19, 4, 
-34, 34, 68, 0, -51, 51, 19, -29, 48, 34, 19, 4, 
-24, 34, 58, -4, -41, 46, 14, -29, 43, 34, 19, 9, 
-24, 34, 58, -4, -41, 46, 14, -19, 48, 34, 19, 9, 
-24, 34, 58, -4, -41, 46, 14, -24, 39, 24, 19, 9, 
-24, 29, 53, -2, -39, 41, 14, -24, 34, 19, 9, 9, 
-19, 19, 39, 0, -29, 29, 9, -19, 29, 14, 9, 9, 
-14, 19, 34, -2, -24, 26, 4, -19, 29, 14, 19, 19, 
-9, 19, 29, -4, -19, 24, 0, -14, 29, 14, 19, 19, 
0, 19, 19, -9, -9, 19, -4, -14, 24, 14, 19, 19, 
9, 19, 9, -14, 0, 14, -9, -19, 19, 14, 14, 19, 
9, 19, 9, -14, 0, 14, -14, -9, 19, 24, 14, 4, 
9, 19, 9, -14, 0, 14, -14, -9, 14, 24, 14, 4, 
9, 14, 4, -12, 2, 9, -14, -9, 14, 19, 14, 4, 
9, 14, 4, -12, 2, 9, -19, -9, 14, 19, 14, 4, 
0, 14, 14, -7, -7, 14, -19, -19, 14, 19, 14, 4, 
0, 14, 14, -7, -7, 14, -19, -14, 14, 19, 14, 4, 
0, 14, 14, -7, -7, 14, -19, -14, 9, 14, 14, 4, 
0, 14, 14, -7, -7, 14, -19, -14, 9, 14, 14, 4, 
0, 9, 9, -4, -4, 9, -19, -14, 9, 14, 14, 4, 
0, 9, 9, -4, -4, 9, -24, -9, 9, 14, 14, 4, 
4, 9, 4, -7, 0, 7, -24, -9, 4, 14, 14, 4, 
4, 4, 0, -4, 2, 2, -24, -14, 4, 9, 14, 4, 
4, -4, -9, 0, 7, -7, -24, -14, 0, 9, 14, 4, 
0, -4, -4, 2, 2, -4, -24, -14, 0, 9, 14, 4, 
0, -4, -4, 2, 2, -4, -24, -14, 0, 9, 9, 4, 
0, -4, -4, 2, 2, -4, -24, -14, 0, 9, 9, 4, 
9, -14, -24, 2, 17, -19, -24, -14, 0, 9, 9, 4, 
9, -14, -24, 2, 17, -19, -24, -14, -4, 4, 9, 4, 
4, -14, -19, 4, 12, -17, -24, -14, -4, 4, 9, 0, 
0, -19, -19, 9, 9, -19, -24, -14, -4, 4, 9, 0, 
9, -9, -19, 0, 14, -14, -24, -19, -4, -4, 9, 0, 
4, -9, -14, 2, 9, -12, -24, -19, -4, -4, 9, 0, 
4, -9, -14, 2, 9, -12, -24, -14, -4, -4, 9, 0, 
4, -9, -14, 2, 9, -12, -24, -9, -4, 0, 9, 0, 
4, -14, -19, 4, 12, -17, -24, -19, -14, 0, 4, -9, 
9, -14, -24, 2, 17, -19, -24, -19, -14, 0, 0, -9, 
14, -14, -29, 0, 21, -21, -24, -19, -14, -4, -4, -14, 
14, -14, -29, 0, 21, -21, -24, -19, -14, -4, -9, -14, 
14, -24, -39, 4, 26, -31, -34, -19, -19, -9, 0, -14, 
14, -24, -39, 4, 26, -31, -34, -19, -19, -9, -4, -14, 
19, -19, -39, 0, 29, -29, -34, -19, -19, -9, -4, -14, 
19, -19, -39, 0, 29, -29, -29, -19, -19, -9, -4, -19, 
19, -19, -39, 0, 29, -29, -29, -19, -19, -9, -4, -9, 
19, -19, -39, 0, 29, -29, -29, -19, -19, -9, -9, -9, 
19, -24, -43, 2, 31, -34, -29, -19, -19, -9, -9, -9, 
14, -29, -43, 7, 29, -36, -29, -19, -19, -9, -9, -9, 
4, -29, -34, 12, 19, -31, -19, -19, -19, -19, 0, 0, 
0, -29, -29, 14, 14, -29, -19, -19, -19, -19, 0, 0, 
0, -34, -34, 17, 17, -34, -19, -19, -19, -19, 0, 0, 
0, -34, -34, 17, 17, -34, -19, -19, -19, -19, 0, 0, 
9, -43, -53, 17, 31, -48, -19, -19, -19, -19, -4, 0, 
9, -43, -53, 17, 31, -48, -19, -19, -19, -19, -9, 0, 
9, -43, -53, 17, 31, -48, -14, -19, -19, -19, -14, -4, 
9, -39, -48, 14, 29, -43, -14, -19, -19, -19, -19, -4, 
9, -29, -39, 9, 24, -34, -14, -19, -19, -24, -9, -14, 
9, -29, -39, 9, 24, -34, -14, -19, -19, -24, -9, -14, 
9, -29, -39, 9, 24, -34, -14, -19, -19, -24, -9, -14, 
9, -29, -39, 9, 24, -34, -14, -19, -19, -24, -9, -14, 
19, -19, -39, 0, 29, -29, -14, -19, -19, -14, -9, -14, 
19, -19, -39, 0, 29, -29, -14, -19, -19, -14, -9, -14, 
19, -19, -39, 0, 29, -29, -14, -19, -19, -14, -14, -14, 
19, -19, -39, 0, 29, -29, -14, -19, -19, -14, -14, -14, 
19, -19, -39, 0, 29, -29, -9, -19, -19, -14, -14, -14, 
19, -19, -39, 0, 29, -29, -9, -19, -19, -14, -14, -14, 
19, -19, -39, 0, 29, -29, -9, -19, -19, -14, -19, -14, 
19, -24, -43, 2, 31, -34, -9, -19, -19, -14, -19, -14, 
9, -34, -43, 12, 26, -39, -19, -19, -34, -14, -29, -24, 
9, -34, -43, 12, 26, -39, -19, -19, -34, -19, -34, -29, 
9, -34, -43, 12, 26, -39, -19, -19, -34, -19, -34, -29, 
4, -39, -43, 17, 24, -41, -19, -19, -39, -19, -34, -29, 
14, -39, -53, 12, 34, -46, -14, -19, -29, -19, -43, -34, 
14, -39, -53, 12, 34, -46, -14, -19, -29, -19, -43, -39, 
14, -39, -53, 12, 34, -46, -14, -19, -29, -24, -43, -43, 
14, -39, -53, 12, 34, -46, -14, -19, -29, -24, -43, -48, 
14, -39, -53, 12, 34, -46, -19, -19, -34, -24, -43, -53, 
14, -39, -53, 12, 34, -46, -19, -19, -34, -29, -43, -53, 
14, -39, -53, 12, 34, -46, -19, -19, -34, -29, -43, -53, 
14, -39, -53, 12, 34, -46, -19, -19, -34, -29, -43, -53, 
14, -29, -43, 7, 29, -36, -19, -9, -24, -29, -34, -39, 
19, -29, -48, 4, 34, -39, -19, -9, -24, -24, -34, -39, 
19, -29, -48, 4, 34, -39, -19, -9, -24, -19, -34, -39, 
19, -29, -48, 4, 34, -39, -24, -9, -24, -19, -29, -39, 
14, -34, -48, 9, 31, -41, -24, -9, -34, -24, -29, -29, 
14, -39, -53, 12, 34, -46, -24, -9, -34, -24, -29, -29, 
14, -43, -58, 14, 36, -51, -24, -9, -34, -24, -34, -29, 
9, -53, -63, 21, 36, -58, -24, -9, -34, -29, -34, -29, 
9, -53, -63, 21, 36, -58, -24, -9, -34, -29, -29, -19, 
9, -53, -63, 21, 36, -58, -24, -9, -39, -29, -24, -19, 
9, -53, -63, 21, 36, -58, -24, -9, -39, -29, -19, -19, 
9, -53, -63, 21, 36, -58, -24, -9, -39, -29, -14, -19, 
9, -53, -63, 21, 36, -58, -24, -19, -39, -39, -14, -19, 
9, -58, -68, 24, 39, -63, -24, -19, -39, -39, -19, -24, 
9, -58, -68, 24, 39, -63, -24, -19, -39, -39, -19, -24, 
9, -58, -68, 24, 39, -63, -24, -19, -39, -39, -19, -24, 
9, -48, -58, 19, 34, -53, -19, -9, -39, -39, -29, -24, 
4, -48, -53, 21, 29, -51, -19, -9, -39, -39, -29, -24, 
4, -48, -53, 21, 29, -51, -19, -4, -39, -34, -29, -24, 
9, -53, -63, 21, 36, -58, -19, -4, -39, -34, -29, -24, 
9, -48, -58, 19, 34, -53, -19, -4, -29, -24, -29, -29, 
9, -48, -58, 19, 34, -53, -19, -4, -29, -24, -29, -29, 
9, -48, -58, 19, 34, -53, -19, -4, -29, -24, -29, -29, 
9, -48, -58, 19, 34, -53, -19, -4, -29, -24, -29, -29, 
9, -48, -58, 19, 34, -53, -19, -4, -39, -24, -29, -39, 
9, -43, -53, 17, 31, -48, -19, -4, -39, -24, -29, -39, 
4, -43, -48, 19, 26, -46, -19, -4, -39, -29, -29, -39, 
4, -39, -43, 17, 24, -41, -19, -4, -39, -29, -29, -39, 
4, -48, -53, 21, 29, -51, -19, -14, -34, -19, -24, -39, 
4, -53, -58, 24, 31, -56, -24, -14, -34, -19, -24, -39, 
4, -53, -58, 24, 31, -56, -24, -14, -34, -19, -24, -39, 
4, -53, -58, 24, 31, -56, -24, -14, -34, -19, -24, -39, 
4, -53, -58, 24, 31, -56, -24, -14, -34, -29, -34, -39, 
4, -53, -58, 24, 31, -56, -24, -14, -34, -29, -34, -39, 
4, -53, -58, 24, 31, -56, -24, -14, -34, -29, -34, -39, 
4, -53, -58, 24, 31, -56, -24, -14, -34, -29, -34, -39, 
4, -58, -63, 26, 34, -61, -24, -4, -34, -29, -39, -29, 
4, -58, -63, 26, 34, -61, -24, -4, -34, -29, -39, -29, 
4, -58, -63, 26, 34, -61, -24, -4, -34, -29, -39, -29, 
4, -58, -63, 26, 34, -61, -24, -4, -34, -29, -39, -29, 
4, -63, -68, 29, 36, -65, -34, -4, -43, -39, -39, -29, 
4, -63, -68, 29, 36, -65, -34, -4, -43, -39, -39, -29, 
4, -63, -68, 29, 36, -65, -34, -4, -43, -39, -39, -29, 
4, -68, -73, 31, 39, -70, -39, -4, -43, -39, -39, -29, 
4, -58, -63, 26, 34, -61, -39, -4, -43, -39, -39, -39, 
4, -58, -63, 26, 34, -61, -39, -4, -43, -39, -43, -39, 
4, -58, -63, 26, 34, -61, -39, -9, -43, -39, -43, -39, 
4, -53, -58, 24, 31, -56, -39, -9, -43, -39, -43, -39, 
4, -53, -58, 24, 31, -56, -39, 0, -48, -39, -34, -39, 
4, -53, -58, 24, 31, -56, -39, 0, -48, -39, -34, -39, 
9, -48, -58, 19, 34, -53, -39, 0, -48, -39, -34, -39, 
14, -48, -63, 17, 39, -56, -39, 0, -48, -39, -34, -39, 
14, -48, -63, 17, 39, -56, -39, -9, -48, -39, -34, -29, 
14, -48, -63, 17, 39, -56, -39, -4, -48, -39, -34, -29, 
